session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-120-BACS,100200000000,limo02,2.196541217546432,-0.29088744944550227,2.0599999999999987,0.0
HWS-120-BACS,100300000000,limo01,2.1801583953524446,-0.17707957094402535,2.0899999999999963,0.0
HWS-120-BACS,100300000000,limo02,1.9433639814576056,0.1424941855310798,2.0899999999999963,0.0
HWS-120-BACS,100400000000,limo01,1.7102814906397352,0.06323881459898588,2.120000000000001,0.0
HWS-120-BACS,100400000000,limo02,2.1274712392474022,0.3584648607620428,2.120000000000001,0.0
HWS-120-BACS,100500000000,limo01,1.811179894695343,0.1522530096044986,2.1499999999999986,0.0
HWS-120-BACS,100500000000,limo02,2.081044820922784,0.24649611796576906,2.1499999999999986,0.0
HWS-120-BACS,100600000000,limo01,1.7685242255772036,0.20499486132134956,2.179999999999996,0.0
HWS-120-BACS,100600000000,limo02,2.217525069625533,0.20898103363937393,2.179999999999996,0.0
HWS-120-BACS,100700000000,limo01,2.009570457217672,0.13041678002619336,2.210000000000001,0.0
HWS-120-BACS,100700000000,limo02,1.7512484377936555,0.3694853188867779,2.210000000000001,0.0
HWS-120-BACS,100800000000,limo01,1.9167319024889469,-0.29584211772201374,2.2399999999999984,0.0
HWS-120-BACS,100800000000,limo02,2.050292950945318,-0.4378824846170547,2.2399999999999984,0.0
HWS-120-BACS,100900000000,limo01,2.554287817694104,-0.06002992909724015,2.2699999999999996,0.0
HWS-120-BACS,100900000000,limo02,2.055358502446723,-0.3120068998667771,2.2699999999999996,0.0
HWS-120-BACS,101000000000,limo01,2.8099531253078984,-0.04646352484627041,2.299999999999997,0.0
HWS-120-BACS,101000000000,limo02,2.128589660268523,-0.2331942596753224,2.299999999999997,0.0
HWS-120-BACS,101100000000,limo01,2.3866143005173517,-0.14743280192436278,2.3299999999999983,0.0
HWS-120-BACS,101100000000,limo02,2.5464249278026316,0.08028990715931074,2.3299999999999983,0.0
HWS-120-BACS,101200000000,limo01,2.703419178516206,-0.12682034596455763,2.3599999999999994,0.0
HWS-120-BACS,101200000000,limo02,2.105807387509093,-0.03978455348732339,2.3599999999999994,0.0
HWS-120-BACS,101300000000,limo01,1.9339058091114656,0.3246409625000144,2.389999999999997,0.0
HWS-120-BACS,101300000000,limo02,2.379331256592421,0.3401849368390578,2.389999999999997,0.0
HWS-120-BACS,101400000000,limo01,2.188833615984789,0.3733496516366294,2.4200000000000017,0.0
HWS-120-BACS,101400000000,limo02,2.4138673926743697,-0.09719494159802985,2.4200000000000017,0.0
HWS-120-BACS,101500000000,limo01,2.8239091096553617,0.2448321832356382,2.4499999999999993,0.0
HWS-120-BACS,101500000000,limo02,2.7793297746905727,0.3902983176151343,2.4499999999999993,0.0
HWS-120-BACS,101600000000,limo01,3.0138032253516194,-0.10425053499041406,2.479999999999997,0.0
HWS-120-BACS,101600000000,limo02,2.4687426889510036,-0.07110747635591454,2.479999999999997,0.0
HWS-120-BACS,101700000000,limo01,2.236802250100866,-0.016599802416059753,2.509999999999998,0.0
HWS-120-BACS,101700000000,limo02,2.7816991615272215,0.11898135446279107,2.509999999999998,0.0
HWS-120-BACS,101800000000,limo01,2.2692570178884774,-0.2314887479702482,2.539999999999999,0.0
HWS-120-BACS,101800000000,limo02,2.408833291954233,0.4817510233026261,2.539999999999999,0.0
HWS-120-BACS,101900000000,limo01,2.895587584114686,0.09983751432041198,2.5700000000000003,0.0
HWS-120-BACS,101900000000,limo02,2.317785107777337,0.039958886950800236,2.5700000000000003,0.0
HWS-120-BACS,102000000000,limo01,2.8722778874019914,0.3078455896740814,2.599999999999998,0.0
HWS-120-BACS,102000000000,limo02,2.5661722854869637,0.212646083233489,2.599999999999998,0.0
HWS-120-BACS,102100000000,limo01,2.7486549762507226,-0.21331936029355908,2.6299999999999955,0.0
HWS-120-BACS,102100000000,limo02,2.8016527863953145,0.04527979161437348,2.6299999999999955,0.0
HWS-120-BACS,102200000000,limo01,2.005180762571927,-0.1616670701482625,2.66,0.0
HWS-120-BACS,102200000000,limo02,2.484089243954354,-0.1167642398855317,2.66,0.0
HWS-120-BACS,102300000000,limo01,2.4711338045674496,-0.1680589037099024,2.6899999999999977,0.0
HWS-120-BACS,102300000000,limo02,3.083458153171024,-0.4656478926753078,2.6899999999999977,0.0
HWS-120-BACS,102400000000,limo01,2.6316768202503704,-0.5370173131222935,2.719999999999999,0.0
HWS-120-BACS,102400000000,limo02,2.6292625472291293,0.07727119711771503,2.719999999999999,0.0
HWS-120-BACS,102500000000,limo01,2.6986570033499437,-0.3088110672411968,2.75,0.0
HWS-120-BACS,102500000000,limo02,2.958041593516802,0.08678600948244956,2.75,0.0
HWS-120-BACS,102600000000,limo01,3.071973889213841,0.1843153524306183,2.7799999999999976,0.0
HWS-120-BACS,102600000000,limo02,2.7385096567669547,0.1753986272096586,2.7799999999999976,0.0
HWS-120-BACS,102700000000,limo01,2.7575186064016814,-0.24770488625983472,2.8099999999999987,0.0
HWS-120-BACS,102700000000,limo02,2.598005741006822,0.3297595233850697,2.8099999999999987,0.0
HWS-120-BACS,102800000000,limo01,2.86517084358375,0.3994163905888888,2.8399999999999963,0.0
HWS-120-BACS,102800000000,limo02,2.5332242299953833,-0.04484963742853266,2.8399999999999963,0.0
HWS-120-BACS,102900000000,limo01,2.2680214456333547,-0.27145980793723395,2.870000000000001,0.0
HWS-120-BACS,102900000000,limo02,3.0936928596052677,-0.1375408628000379,2.870000000000001,0.0
HWS-120-BACS,103000000000,limo01,2.9020885215636167,0.012684689919111891,2.8999999999999986,0.0
HWS-120-BACS,103000000000,limo02,2.9592267007704565,0.13547237415447969,2.8999999999999986,0.0
HWS-120-BACS,103100000000,limo01,3.167775687955842,-0.011029270422501602,2.929999999999996,0.0
HWS-120-BACS,103100000000,limo02,3.4016887765821724,-0.04366877033546927,2.929999999999996,0.0
HWS-120-BACS,103200000000,limo01,2.940222982028062,-0.1012709646964988,2.960000000000001,0.0
HWS-120-BACS,103200000000,limo02,3.0369760474136913,-0.4392853298216258,2.960000000000001,0.0
HWS-120-BACS,103300000000,limo01,3.2611876110262266,0.20915494063912732,2.9899999999999984,0.0
HWS-120-BACS,103300000000,limo02,2.778991849421275,0.43908175733492893,2.9899999999999984,0.0
HWS-120-BACS,103400000000,limo01,3.892306299074808,-0.22394468863678518,3.0199999999999996,0.0
HWS-120-BACS,103400000000,limo02,3.2281352033699475,-0.3996489883021245,3.0199999999999996,0.0
HWS-120-BACS,103500000000,limo01,3.0130861353819927,-0.11147564537570497,3.049999999999997,0.0
HWS-120-BACS,103500000000,limo02,2.8401038344074827,0.007591298802876707,3.049999999999997,0.0
HWS-120-BACS,103600000000,limo01,2.6691361145514674,-0.084465978403608,3.0799999999999983,0.0
HWS-120-BACS,103600000000,limo02,2.9883725843098174,-9.33733361890555e-05,3.0799999999999983,0.0
HWS-120-BACS,103700000000,limo01,3.076369212393587,0.41074101162944987,3.1099999999999994,0.0
HWS-120-BACS,103700000000,limo02,3.33337272670713,-0.0674259532996699,3.1099999999999994,0.0
HWS-120-BACS,103800000000,limo01,3.332312054218715,0.09732624435851027,3.139999999999997,0.0
HWS-120-BACS,103800000000,limo02,3.2143024074208375,-0.23099651783498892,3.139999999999997,0.0
HWS-120-BACS,103900000000,limo01,3.1198172797722243,-0.38491440839239377,3.1700000000000017,0.0
HWS-120-BACS,103900000000,limo02,3.3800014741105144,-0.20786398763327493,3.1700000000000017,0.0
HWS-120-BACS,104000000000,limo01,3.2389208953555153,-0.17055198255627843,3.1999999999999993,0.0
HWS-120-BACS,104000000000,limo02,3.103807043106096,-0.11387411139701041,3.1999999999999993,0.0
HWS-120-BACS,104100000000,limo01,3.2067430688673766,-0.055971176026561105,3.229999999999997,0.0
HWS-120-BACS,104100000000,limo02,3.4274927079985873,-0.018857463235169892,3.229999999999997,0.0
HWS-120-BACS,104200000000,limo01,2.901046154906718,-0.4765128339080292,3.259999999999998,0.0
HWS-120-BACS,104200000000,limo02,3.2320309482375813,-0.35571572791050604,3.259999999999998,0.0
HWS-120-BACS,104300000000,limo01,3.35487226938394,0.20157316577598305,3.289999999999999,0.0
HWS-120-BACS,104300000000,limo02,3.498608061475745,0.4213245361770884,3.289999999999999,0.0
HWS-120-BACS,104400000000,limo01,3.392767597863728,-0.3016037528828208,3.3200000000000003,0.0
HWS-120-BACS,104400000000,limo02,3.3054067747487585,0.20088998826937748,3.3200000000000003,0.0
HWS-120-BACS,104500000000,limo01,3.6459080964452015,0.24192430027142664,3.349999999999998,0.0
HWS-120-BACS,104500000000,limo02,3.2778040295224278,0.281809822256719,3.349999999999998,0.0
HWS-120-BACS,104600000000,limo01,3.20485097187669,-0.0457954905127595,3.3799999999999955,0.0
HWS-120-BACS,104600000000,limo02,3.3463727409420874,0.20870278503967168,3.3799999999999955,0.0
HWS-120-BACS,104700000000,limo01,3.588086343960716,-0.15242006140327186,3.41,0.0
HWS-120-BACS,104700000000,limo02,3.4033800214874335,0.1537490581996059,3.41,0.0
HWS-120-BACS,104800000000,limo01,3.456695410184071,0.08171668073758348,3.4399999999999977,0.0
HWS-120-BACS,104800000000,limo02,3.7374117372222795,0.1544903594979847,3.4399999999999977,0.0
HWS-120-BACS,104900000000,limo01,3.7574348794363956,-0.06587819955862308,3.469999999999999,0.0
HWS-120-BACS,104900000000,limo02,3.5076262214062197,-0.40346472528796035,3.469999999999999,0.0
HWS-120-BACS,105000000000,limo01,3.8107410585723676,0.20498360782601274,3.5,0.0
HWS-120-BACS,105000000000,limo02,3.4369030615578358,-0.08268574317097349,3.5,0.0
HWS-120-BACS,105100000000,limo01,3.3638417382829404,0.13735664223234212,3.5299999999999976,0.0
HWS-120-BACS,105100000000,limo02,3.2943651185100515,0.02396156003374497,3.5299999999999976,0.0
HWS-120-BACS,105200000000,limo01,3.100835883091414,0.07828822189098478,3.5599999999999987,0.0
HWS-120-BACS,105200000000,limo02,3.5070937497515717,0.1352889931604859,3.5599999999999987,0.0
HWS-120-BACS,105300000000,limo01,3.969785753644511,-0.24041429820583554,3.5899999999999963,0.0
HWS-120-BACS,105300000000,limo02,3.5289885048904086,0.14237059794217585,3.5899999999999963,0.0
HWS-120-BACS,105400000000,limo01,3.177950316179414,0.06907633010129795,3.620000000000001,0.0
HWS-120-BACS,105400000000,limo02,3.9263840551553204,-0.14387835356294115,3.620000000000001,0.0
HWS-120-BACS,105500000000,limo01,4.0840542951691985,-0.27478734609821825,3.6499999999999986,0.0
HWS-120-BACS,105500000000,limo02,3.1139440145455843,0.24607825656053411,3.6499999999999986,0.0
HWS-120-BACS,105600000000,limo01,3.0693212697896297,0.6592372677584744,3.679999999999996,0.0
HWS-120-BACS,105600000000,limo02,4.1330841184138665,0.3449442723513797,3.679999999999996,0.0
HWS-120-BACS,105700000000,limo01,3.454203762303758,-0.4179879206874881,3.710000000000001,0.0
HWS-120-BACS,105700000000,limo02,3.897054728597343,0.2899308582819031,3.710000000000001,0.0
HWS-120-BACS,105800000000,limo01,4.177598424230059,-0.16824105135552425,3.7399999999999984,0.0
HWS-120-BACS,105800000000,limo02,4.15499027717697,-0.26313753472167634,3.7399999999999984,0.0
HWS-120-BACS,105900000000,limo01,3.564609662814089,-0.019680254911062556,3.7699999999999996,0.0
HWS-120-BACS,105900000000,limo02,4.2376125949199865,-0.2386196887426929,3.7699999999999996,0.0
HWS-120-BACS,106000000000,limo01,3.5408878011612783,-0.27358279370017213,3.799999999999997,0.0
HWS-120-BACS,106000000000,limo02,4.006194654359192,-0.11456431906727259,3.799999999999997,0.0
HWS-120-BACS,106100000000,limo01,3.740442350177842,-0.09278115681633353,3.8299999999999983,0.0
HWS-120-BACS,106100000000,limo02,3.71973737043318,-0.08293889650510164,3.8299999999999983,0.0
HWS-120-BACS,106200000000,limo01,3.939062260546884,-0.018474047714473123,3.8599999999999994,0.0
HWS-120-BACS,106200000000,limo02,3.487410896407405,-0.1905255037243983,3.8599999999999994,0.0
HWS-120-BACS,106300000000,limo01,3.311146023905344,0.30147570584003697,3.889999999999997,0.0
HWS-120-BACS,106300000000,limo02,3.4576869049510246,0.31425482614341577,3.889999999999997,0.0
HWS-120-BACS,106400000000,limo01,4.0202339373564175,-0.11284228733646497,3.9200000000000017,0.0
HWS-120-BACS,106400000000,limo02,4.622310868196594,-0.2506229960466773,3.9200000000000017,0.0
HWS-120-BACS,106500000000,limo01,4.328273182072851,-0.17856087906408322,3.9499999999999993,0.0
HWS-120-BACS,106500000000,limo02,4.25586314661336,0.05972618565140299,3.9499999999999993,0.0
HWS-120-BACS,106600000000,limo01,4.416215808741147,0.028742531188234187,3.979999999999997,0.0
HWS-120-BACS,106600000000,limo02,3.7791877620683914,0.008466304894676443,3.979999999999997,0.0
HWS-120-BACS,106700000000,limo01,4.162843527016455,0.6234420902699798,4.009999999999998,0.0
HWS-120-BACS,106700000000,limo02,3.9541518109158105,-0.028271866696489865,4.009999999999998,0.0
HWS-120-BACS,106800000000,limo01,3.818197796777965,0.14563643235665677,4.039999999999999,0.0
HWS-120-BACS,106800000000,limo02,3.9830507738137286,0.06701145035617544,4.039999999999999,0.0
HWS-120-BACS,106900000000,limo01,4.292319373537506,-0.17551400636283215,4.07,0.0
HWS-120-BACS,106900000000,limo02,3.9077173187022365,-0.19342769075145,4.07,0.0
HWS-120-BACS,107000000000,limo01,4.04651113149981,-0.3170343675322144,4.100000000000001,0.0
HWS-120-BACS,107000000000,limo02,3.797411381550641,0.1254533601532878,4.100000000000001,0.0
HWS-120-BACS,107100000000,limo01,4.3187453146052,-0.2434067001648929,4.1299999999999955,0.0
HWS-120-BACS,107100000000,limo02,3.78991960895282,-0.02669887588024693,4.1299999999999955,0.0
HWS-120-BACS,107200000000,limo01,3.6245767821116335,-0.18226942909160668,4.159999999999997,0.0
HWS-120-BACS,107200000000,limo02,3.9990690020651987,-0.6008066034562981,4.159999999999997,0.0
HWS-120-BACS,107300000000,limo01,4.593548526898268,0.35581350057452965,4.189999999999998,0.0
HWS-120-BACS,107300000000,limo02,4.702760649289505,-0.4430016592702418,4.189999999999998,0.0
HWS-120-BACS,107400000000,limo01,4.543767829757776,-0.32253479073069413,4.219999999999999,0.0
HWS-120-BACS,107400000000,limo02,4.8448083719762405,0.4863272356647949,4.219999999999999,0.0
HWS-120-BACS,107500000000,limo01,4.190343430815831,-0.6133075524455133,4.25,0.0
HWS-120-BACS,107500000000,limo02,3.8875969642816353,0.040889373026075954,4.25,0.0
HWS-120-BACS,107600000000,limo01,4.095110094308566,-0.22008902738593328,4.279999999999994,0.0
HWS-120-BACS,107600000000,limo02,4.935353182629177,-0.48697445740214085,4.279999999999994,0.0
HWS-120-BACS,107700000000,limo01,3.929412944410507,0.3943346584084218,4.310000000000002,0.0
HWS-120-BACS,107700000000,limo02,3.9162255716972996,0.14538998602585654,4.310000000000002,0.0
HWS-120-BACS,107800000000,limo01,4.4617795063089964,-0.15954872337114917,4.339999999999996,0.0
HWS-120-BACS,107800000000,limo02,4.090847951449893,-0.04322877127967805,4.339999999999996,0.0
HWS-120-BACS,107900000000,limo01,4.408694433218611,-0.06855699789761917,4.369999999999997,0.0
HWS-120-BACS,107900000000,limo02,3.926168668885735,0.1911075707487475,4.369999999999997,0.0
HWS-120-BACS,108000000000,limo01,4.138598253554303,-0.135343916933934,4.399999999999999,0.0
HWS-120-BACS,108000000000,limo02,4.654319313943731,0.22428176726658441,4.399999999999999,0.0
HWS-120-BACS,108100000000,limo01,4.616120236812417,-0.4032467104618811,4.43,0.0
HWS-120-BACS,108100000000,limo02,4.298445753793492,-0.5146581711597953,4.43,0.0
HWS-120-BACS,108200000000,limo01,4.670042187650442,0.8030106496793594,4.460000000000001,0.0
HWS-120-BACS,108200000000,limo02,4.917911984739445,-0.10850118335899779,4.460000000000001,0.0
HWS-120-BACS,108300000000,limo01,4.148625424288026,0.3541870395865756,4.489999999999995,0.0
HWS-120-BACS,108300000000,limo02,4.640419578309951,0.24451155613022477,4.489999999999995,0.0
HWS-120-BACS,108400000000,limo01,4.809847333638014,-0.6986389447253661,4.520000000000003,0.0
HWS-120-BACS,108400000000,limo02,4.611904017512486,0.06002178922757497,4.520000000000003,0.0
HWS-120-BACS,108500000000,limo01,4.857245213979666,-0.32497400829201817,4.549999999999997,0.0
HWS-120-BACS,108500000000,limo02,4.099022465869082,-0.3700691225308023,4.549999999999997,0.0
HWS-120-BACS,108600000000,limo01,4.891002346912958,-0.1635394682874227,4.579999999999998,0.0
HWS-120-BACS,108600000000,limo02,4.45182533382447,-0.2430403359359173,4.579999999999998,0.0
HWS-120-BACS,108700000000,limo01,4.572373774893725,-0.43156538731424815,4.609999999999999,0.0
HWS-120-BACS,108700000000,limo02,4.7383038893855565,0.19537950125347478,4.609999999999999,0.0
HWS-120-BACS,108800000000,limo01,4.766929159976486,-0.25320190376855034,4.640000000000001,0.0
HWS-120-BACS,108800000000,limo02,4.100091968115133,-0.10099986565713048,4.640000000000001,0.0
HWS-120-BACS,108900000000,limo01,4.0280713982585,-0.10751775926004489,4.670000000000002,0.0
HWS-120-BACS,108900000000,limo02,5.0466202656128605,-0.2806016620059137,4.670000000000002,0.0
HWS-120-BACS,109000000000,limo01,4.876321470953326,-0.07230235662954786,4.699999999999996,0.0
HWS-120-BACS,109000000000,limo02,4.6223276812384135,-0.06645099244090379,4.699999999999996,0.0
HWS-120-BACS,109100000000,limo01,4.703217312925017,-0.03352813859573726,4.729999999999997,0.0
HWS-120-BACS,109100000000,limo02,4.68303318447268,0.09340762215475437,4.729999999999997,0.0
HWS-120-BACS,109200000000,limo01,4.7796811112221524,0.3980776270278022,4.759999999999998,0.0
HWS-120-BACS,109200000000,limo02,4.672226809593651,0.00015352113717145128,4.759999999999998,0.0
HWS-120-BACS,109300000000,limo01,4.6724841459277275,-0.25832200853992004,4.789999999999999,0.0
HWS-120-BACS,109300000000,limo02,4.924907913861308,-0.21273569826836125,4.789999999999999,0.0
HWS-120-BACS,109400000000,limo01,4.9271515468935885,0.04427746571003757,4.82,0.0
HWS-120-BACS,109400000000,limo02,5.409077466559795,0.374579574163319,4.82,0.0
HWS-120-BACS,109500000000,limo01,4.51769749928277,0.0004725123289749381,4.850000000000001,0.0
HWS-120-BACS,109500000000,limo02,4.736691596549456,0.3810023796175726,4.850000000000001,0.0
HWS-120-BACS,109600000000,limo01,4.972031034164525,0.26085699115911465,4.8799999999999955,0.0
HWS-120-BACS,109600000000,limo02,4.749041895661545,0.0164505284511865,4.8799999999999955,0.0
HWS-120-BACS,109700000000,limo01,4.68929440218648,-0.23648331559550115,4.909999999999997,0.0
HWS-120-BACS,109700000000,limo02,5.034100764548818,-0.1711229082973244,4.909999999999997,0.0
HWS-120-BACS,109800000000,limo01,5.3324585662407,0.08989397417807979,4.939999999999998,0.0
HWS-120-BACS,109800000000,limo02,4.9762846633320175,-0.024376395244073847,4.939999999999998,0.0
HWS-120-BACS,109900000000,limo01,4.803154045294233,-0.2512556305858104,4.969999999999999,0.0
HWS-120-BACS,109900000000,limo02,4.897703444624501,0.17818633884361743,4.969999999999999,0.0
HWS-120-BACS,110000000000,limo01,5.154427143032234,0.06371240394905502,5.0,0.0
HWS-120-BACS,110000000000,limo02,4.956130298754988,-0.08446260816214139,5.0,0.0
HWS-120-BACS,110100000000,limo01,4.848732447488191,0.18748075028389577,5.029999999999994,0.0
HWS-120-BACS,110100000000,limo02,4.757844541363052,-0.43662288362814383,5.029999999999994,0.0
HWS-120-BACS,110200000000,limo01,4.924031447456678,0.12599810337880807,5.060000000000002,0.0
HWS-120-BACS,110200000000,limo02,4.908830185482737,0.04003016163559283,5.060000000000002,0.0
HWS-120-BACS,110300000000,limo01,5.347560578435005,0.024198084375993332,5.089999999999996,0.0
HWS-120-BACS,110300000000,limo02,4.7644189073202075,-0.5688110150038073,5.089999999999996,0.0
HWS-120-BACS,110400000000,limo01,5.216610859392448,0.3840586427377992,5.119999999999997,0.0
HWS-120-BACS,110400000000,limo02,4.8785535098761645,-0.09124647251712703,5.119999999999997,0.0
HWS-120-BACS,110500000000,limo01,5.357583577656857,-0.3492248932225216,5.149999999999999,0.0
HWS-120-BACS,110500000000,limo02,5.1000350519990505,-0.04775468646316596,5.149999999999999,0.0
HWS-120-BACS,110600000000,limo01,5.234181185670853,-0.3545795191349499,5.18,0.0
HWS-120-BACS,110600000000,limo02,4.868903987482613,0.533436998441663,5.18,0.0
HWS-120-BACS,110700000000,limo01,4.800017708563409,-0.06665351307399923,5.210000000000001,0.0
HWS-120-BACS,110700000000,limo02,5.679645585627755,0.059081072616891245,5.210000000000001,0.0
HWS-120-BACS,110800000000,limo01,5.5449252996353975,0.28709809770320505,5.239999999999995,0.0
HWS-120-BACS,110800000000,limo02,4.920563980276148,0.018005986572511616,5.239999999999995,0.0
HWS-120-BACS,110900000000,limo01,4.9251630628052165,-0.08685111925419073,5.270000000000003,0.0
HWS-120-BACS,110900000000,limo02,5.274018541524462,0.4175645989486423,5.270000000000003,0.0
HWS-120-BACS,111000000000,limo01,5.125642010151932,-0.14791795276562328,5.299999999999997,0.0
HWS-120-BACS,111000000000,limo02,5.38012132024215,-0.12597758747868318,5.299999999999997,0.0
HWS-120-BACS,111100000000,limo01,4.950359503328277,-0.4622225177905556,5.329999999999998,0.0
HWS-120-BACS,111100000000,limo02,5.501489854514263,-0.05088199084924188,5.329999999999998,0.0
HWS-120-BACS,111200000000,limo01,5.482920466389196,0.025398463512600108,5.359999999999999,0.0
HWS-120-BACS,111200000000,limo02,5.3415842162425715,0.013989311045405878,5.359999999999999,0.0
HWS-120-BACS,111300000000,limo01,5.687621823145753,-0.0389655395191869,5.390000000000001,0.0
HWS-120-BACS,111300000000,limo02,5.568069948469067,0.17770487995709427,5.390000000000001,0.0
HWS-120-BACS,111400000000,limo01,5.956041320739611,-0.2717346211857581,5.420000000000002,0.0
HWS-120-BACS,111400000000,limo02,5.407894815923968,0.25171217604213136,5.420000000000002,0.0
HWS-120-BACS,111500000000,limo01,5.379294004547087,-0.523989027778412,5.449999999999996,0.0
HWS-120-BACS,111500000000,limo02,5.665252831436995,-0.1652224238083611,5.449999999999996,0.0
HWS-120-BACS,111600000000,limo01,5.582564161443264,0.14295830162215897,5.479999999999997,0.0
HWS-120-BACS,111600000000,limo02,4.980452604645893,0.35778033245607327,5.479999999999997,0.0
HWS-120-BACS,111700000000,limo01,5.2805111140072505,-0.2804272576856575,5.509999999999998,0.0
HWS-120-BACS,111700000000,limo02,5.435753361135602,-0.18262032531541875,5.509999999999998,0.0
HWS-120-BACS,111800000000,limo01,5.541756977160851,0.38939471960429384,5.539999999999999,0.0
HWS-120-BACS,111800000000,limo02,5.906357167531941,-0.14261309966221636,5.539999999999999,0.0
HWS-120-BACS,111900000000,limo01,5.197002003712232,0.1131110055925534,5.57,0.0
HWS-120-BACS,111900000000,limo02,5.575442594109005,0.391678938282573,5.57,0.0
HWS-120-BACS,112000000000,limo01,5.206432652099213,0.06587493529593562,5.600000000000001,0.0
HWS-120-BACS,112000000000,limo02,5.6176847853901455,0.3062242780369177,5.600000000000001,0.0
HWS-120-BACS,112100000000,limo01,5.615777540603036,-0.05963181395230273,5.6299999999999955,0.0
HWS-120-BACS,112100000000,limo02,5.605708134686036,-0.022767368827554365,5.6299999999999955,0.0
HWS-120-BACS,112200000000,limo01,5.681177850239257,0.05069714110894852,5.659999999999997,0.0
HWS-120-BACS,112200000000,limo02,5.945977636563173,0.10768746965145905,5.659999999999997,0.0
HWS-120-BACS,112300000000,limo01,5.830541842655781,-0.32012218284172733,5.689999999999998,0.0
HWS-120-BACS,112300000000,limo02,5.877801064415967,0.10052202901219058,5.689999999999998,0.0
HWS-120-BACS,112400000000,limo01,5.29385829395724,-0.048049500251041585,5.719999999999999,0.0
HWS-120-BACS,112400000000,limo02,5.70360093200937,0.04921165149030114,5.719999999999999,0.0
HWS-120-BACS,112500000000,limo01,5.345764114644039,-0.0654903413841172,5.75,0.0
HWS-120-BACS,112500000000,limo02,6.047175364745049,-0.2870311606113709,5.75,0.0
HWS-120-BACS,112600000000,limo01,5.875432336371195,0.6016364043230967,5.779999999999994,0.0
HWS-120-BACS,112600000000,limo02,5.380093197967867,-0.29582274421098786,5.779999999999994,0.0
HWS-120-BACS,112700000000,limo01,5.287222043615211,0.14127012834482547,5.810000000000002,0.0
HWS-120-BACS,112700000000,limo02,6.1190396292154094,-0.04370255011893347,5.810000000000002,0.0
HWS-120-BACS,112800000000,limo01,5.934185908073843,-0.11660704982625297,5.839999999999996,0.0
HWS-120-BACS,112800000000,limo02,5.77386493506263,0.2972769323633253,5.839999999999996,0.0
HWS-120-BACS,112900000000,limo01,5.9686706601622115,0.008255660100482419,5.869999999999997,0.0
HWS-120-BACS,112900000000,limo02,6.121380747214786,-0.431572965003907,5.869999999999997,0.0
HWS-120-BACS,113000000000,limo01,6.018040900076164,-0.30660279183948275,5.899999999999999,0.0
HWS-120-BACS,113000000000,limo02,5.982014695751788,-0.17828456126517386,5.899999999999999,0.0
HWS-120-BACS,113100000000,limo01,5.661920518110123,-0.3010462142316062,5.93,0.0
HWS-120-BACS,113100000000,limo02,5.416268627024712,-0.4616460479514324,5.93,0.0
HWS-120-BACS,113200000000,limo01,5.364984192656234,0.4160674555960378,5.960000000000001,0.0
HWS-120-BACS,113200000000,limo02,6.254666863390384,0.28482803292061804,5.960000000000001,0.0
HWS-120-BACS,113300000000,limo01,6.190337309588566,0.12587477256609944,5.989999999999995,0.0
HWS-120-BACS,113300000000,limo02,5.895047381366001,-0.15217686409037842,5.989999999999995,0.0
HWS-120-BACS,113400000000,limo01,5.505420222348062,0.2437032379320741,6.020000000000003,0.0
HWS-120-BACS,113400000000,limo02,6.169207035992712,0.058433581807384595,6.020000000000003,0.0
HWS-120-BACS,113500000000,limo01,6.051021668125922,0.03890636056920228,6.049999999999997,0.0
HWS-120-BACS,113500000000,limo02,5.983579317830797,-0.24761017582561687,6.049999999999997,0.0
HWS-120-BACS,113600000000,limo01,6.109028490284469,0.17334317869283825,6.079999999999998,0.0
HWS-120-BACS,113600000000,limo02,6.340555484526178,-0.13916008465336738,6.079999999999998,0.0
HWS-120-BACS,113700000000,limo01,6.263926181403126,-0.03228751968555355,6.109999999999999,0.0
HWS-120-BACS,113700000000,limo02,6.028320160035726,0.12711695916478374,6.109999999999999,0.0
HWS-120-BACS,113800000000,limo01,6.162818492484581,-0.3420773746031637,6.140000000000001,0.0
HWS-120-BACS,113800000000,limo02,6.479980436947568,0.20755369350338984,6.140000000000001,0.0
HWS-120-BACS,113900000000,limo01,6.152565996136081,-0.010597338832232774,6.170000000000002,0.0
HWS-120-BACS,113900000000,limo02,5.848837017075531,0.6153044235578528,6.170000000000002,0.0
HWS-120-BACS,114000000000,limo01,6.515705145148635,0.33803848811316795,6.199999999999996,0.0
HWS-120-BACS,114000000000,limo02,6.49438750277217,-0.2585822680577676,6.199999999999996,0.0
HWS-120-BACS,114100000000,limo01,6.01357512534627,-0.19391578038864019,6.229999999999997,0.0
HWS-120-BACS,114100000000,limo02,6.280251047726088,0.003073928501100941,6.229999999999997,0.0
HWS-120-BACS,114200000000,limo01,6.555356389110511,-0.3586650694267284,6.259999999999998,0.0
HWS-120-BACS,114200000000,limo02,6.125007679091529,-0.20548973498215758,6.259999999999998,0.0
HWS-120-BACS,114300000000,limo01,6.669738210609328,0.4145869707576692,6.289999999999999,0.0
HWS-120-BACS,114300000000,limo02,6.345301106924494,-0.030159806537149936,6.289999999999999,0.0
HWS-120-BACS,114400000000,limo01,6.076320578802659,0.2330213582707999,6.32,0.0
HWS-120-BACS,114400000000,limo02,6.489792042760174,0.21125116684179712,6.32,0.0
HWS-120-BACS,114500000000,limo01,6.5019829099040605,0.2626437289432413,6.350000000000001,0.0
