session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-102-BACS,159000000000,limo02,5.837811670047188,10.753183276517698,5.699999999999996,10.5
HWS-102-BACS,159100000000,limo01,5.627987389951837,10.637134944158488,5.729999999999997,10.5
HWS-102-BACS,159100000000,limo02,5.546283590828926,10.349454752339984,5.729999999999997,10.5
HWS-102-BACS,159200000000,limo01,5.326018391994578,10.995499489107276,5.759999999999998,10.5
HWS-102-BACS,159200000000,limo02,5.513799014790391,10.200853652254596,5.759999999999998,10.5
HWS-102-BACS,159300000000,limo01,6.340616296618646,10.983446895121359,5.789999999999999,10.5
HWS-102-BACS,159300000000,limo02,5.719371887129456,10.451156024513594,5.789999999999999,10.5
HWS-102-BACS,159400000000,limo01,5.18719570762625,10.225662797623839,5.82,10.5
HWS-102-BACS,159400000000,limo02,6.001041727011846,9.941391562079852,5.82,10.5
HWS-102-BACS,159500000000,limo01,5.850815912726396,10.443520583366256,5.850000000000001,10.5
HWS-102-BACS,159500000000,limo02,5.955891305892376,10.728729328566958,5.850000000000001,10.5
HWS-102-BACS,159600000000,limo01,6.532645946173441,10.597786223139822,5.8799999999999955,10.5
HWS-102-BACS,159600000000,limo02,5.8028507376734355,10.815346395208469,5.8799999999999955,10.5
HWS-102-BACS,159700000000,limo01,6.132363123843728,10.535675267025953,5.909999999999997,10.5
HWS-102-BACS,159700000000,limo02,5.718311678142101,10.464372207617,5.909999999999997,10.5
HWS-102-BACS,159800000000,limo01,5.583437973882669,10.269910151286311,5.940000000000005,10.5
HWS-102-BACS,159800000000,limo02,5.975098122455708,10.766972452817452,5.940000000000005,10.5
HWS-102-BACS,159900000000,limo01,5.5294136965738945,10.278924425918868,5.969999999999999,10.5
HWS-102-BACS,159900000000,limo02,6.117828278525691,10.194893000932304,5.969999999999999,10.5
HWS-102-BACS,160000000000,limo01,6.135109244713869,10.777219421833582,6.0,10.5
HWS-102-BACS,160000000000,limo02,6.642398155517484,10.714592836968423,6.0,10.5
HWS-102-BACS,160100000000,limo01,5.707412516832113,10.858567287528098,6.029999999999994,10.5
HWS-102-BACS,160100000000,limo02,6.421261032815077,10.430712337945106,6.029999999999994,10.5
HWS-102-BACS,160200000000,limo01,5.876323447966423,10.300559484234265,6.059999999999995,10.5
HWS-102-BACS,160200000000,limo02,6.399682792432134,10.499674521119996,6.059999999999995,10.5
HWS-102-BACS,160300000000,limo01,6.3173852598805675,10.640113741976004,6.090000000000003,10.5
HWS-102-BACS,160300000000,limo02,6.303558598573939,10.776338828521155,6.090000000000003,10.5
HWS-102-BACS,160400000000,limo01,5.73742414828929,10.65531397577448,6.119999999999997,10.5
HWS-102-BACS,160400000000,limo02,6.053813459323648,9.943493447813735,6.119999999999997,10.5
HWS-102-BACS,160500000000,limo01,6.388878117993024,10.944664463265957,6.149999999999999,10.5
HWS-102-BACS,160500000000,limo02,5.917167224804923,10.590517326449328,6.149999999999999,10.5
HWS-102-BACS,160600000000,limo01,5.832355616019749,10.102309788143637,6.18,10.5
HWS-102-BACS,160600000000,limo02,5.9219138863061564,10.298499476274815,6.18,10.5
HWS-102-BACS,160700000000,limo01,6.359872149136584,10.471894945242598,6.209999999999994,10.5
HWS-102-BACS,160700000000,limo02,6.285518644000134,10.114130650488995,6.209999999999994,10.5
HWS-102-BACS,160800000000,limo01,7.136238489238794,10.576417678941157,6.240000000000002,10.5
HWS-102-BACS,160800000000,limo02,6.298116150722994,11.009870842041906,6.240000000000002,10.5
HWS-102-BACS,160900000000,limo01,6.471756669644784,10.096683063582296,6.270000000000003,10.5
HWS-102-BACS,160900000000,limo02,5.737681827915101,10.442916844785696,6.270000000000003,10.5
HWS-102-BACS,161000000000,limo01,6.393534619236,10.468826156769241,6.299999999999997,10.5
HWS-102-BACS,161000000000,limo02,6.58693630776197,10.269154256451014,6.299999999999997,10.5
HWS-102-BACS,161100000000,limo01,6.352057745636661,10.280844878850344,6.329999999999998,10.5
HWS-102-BACS,161100000000,limo02,6.324488491999025,10.321474625110472,6.329999999999998,10.5
HWS-102-BACS,161200000000,limo01,6.13981027601632,10.102741205769036,6.359999999999992,10.5
HWS-102-BACS,161200000000,limo02,5.910547813885247,10.655200538818518,6.359999999999992,10.5
HWS-102-BACS,161300000000,limo01,6.398660973708367,10.242081741180302,6.390000000000001,10.5
HWS-102-BACS,161300000000,limo02,6.644427980538918,10.095918937646497,6.390000000000001,10.5
HWS-102-BACS,161400000000,limo01,6.394090955598591,10.383500791921987,6.420000000000002,10.5
HWS-102-BACS,161400000000,limo02,6.687222127998762,10.52956842980334,6.420000000000002,10.5
HWS-102-BACS,161500000000,limo01,6.388070533511507,10.448435340026505,6.449999999999996,10.5
HWS-102-BACS,161500000000,limo02,6.337800837326874,10.317110648471767,6.449999999999996,10.5
HWS-102-BACS,161600000000,limo01,6.861420482081346,10.643150422027258,6.479999999999997,10.5
HWS-102-BACS,161600000000,limo02,6.363161887378584,10.41737539020366,6.479999999999997,10.5
HWS-102-BACS,161700000000,limo01,6.114951946638138,10.046885299027501,6.509999999999998,10.5
HWS-102-BACS,161700000000,limo02,6.415534761725206,10.395278094081206,6.509999999999998,10.5
HWS-102-BACS,161800000000,limo01,6.4752978345823085,10.536297760593229,6.539999999999999,10.5
HWS-102-BACS,161800000000,limo02,6.342296687655972,10.587849849336147,6.539999999999999,10.5
HWS-102-BACS,161900000000,limo01,6.286016616705252,10.506978799924914,6.57,10.5
HWS-102-BACS,161900000000,limo02,6.253956781515466,10.39727893715122,6.57,10.5
HWS-102-BACS,162000000000,limo01,6.654961807816541,10.551724405560243,6.600000000000001,10.5
HWS-102-BACS,162000000000,limo02,6.419942040495328,10.145741364101552,6.600000000000001,10.5
HWS-102-BACS,162100000000,limo01,7.089894647225551,10.597903375393603,6.6299999999999955,10.5
HWS-102-BACS,162100000000,limo02,6.741399879344739,10.42223962169542,6.6299999999999955,10.5
HWS-102-BACS,162200000000,limo01,6.560177264901192,10.64011410186082,6.659999999999997,10.5
HWS-102-BACS,162200000000,limo02,6.377789547041881,10.893659216133816,6.659999999999997,10.5
HWS-102-BACS,162300000000,limo01,6.614685804231321,10.280531328679022,6.690000000000005,10.5
HWS-102-BACS,162300000000,limo02,6.924779172401149,10.008858270639386,6.690000000000005,10.5
HWS-102-BACS,162400000000,limo01,6.6868173011811285,10.421373090491855,6.719999999999999,10.5
HWS-102-BACS,162400000000,limo02,7.217636435193147,11.097617490657164,6.719999999999999,10.5
HWS-102-BACS,162500000000,limo01,6.5548479873407794,10.968460908877644,6.75,10.5
HWS-102-BACS,162500000000,limo02,6.878712559060656,10.609330809496333,6.75,10.5
HWS-102-BACS,162600000000,limo01,6.800352078896158,10.46551489049651,6.779999999999994,10.5
HWS-102-BACS,162600000000,limo02,7.422028328325581,10.636422529180203,6.779999999999994,10.5
HWS-102-BACS,162700000000,limo01,6.696498938158353,10.461082013796034,6.809999999999995,10.5
HWS-102-BACS,162700000000,limo02,6.605939602083071,10.559040120404548,6.809999999999995,10.5
HWS-102-BACS,162800000000,limo01,6.803386995961987,10.652060420635069,6.840000000000003,10.5
HWS-102-BACS,162800000000,limo02,6.721999321281175,10.585825105214152,6.840000000000003,10.5
HWS-102-BACS,162900000000,limo01,7.015876983003398,10.782498394196862,6.869999999999997,10.5
HWS-102-BACS,162900000000,limo02,6.669046644029748,10.225529594808341,6.869999999999997,10.5
HWS-102-BACS,163000000000,limo01,6.894871714414537,10.865939389519934,6.899999999999999,10.5
HWS-102-BACS,163000000000,limo02,6.6893353681765,10.70939796768768,6.899999999999999,10.5
HWS-102-BACS,163100000000,limo01,6.670253645184525,10.356032121729331,6.93,10.5
HWS-102-BACS,163100000000,limo02,6.614227557150199,10.002027413546648,6.93,10.5
HWS-102-BACS,163200000000,limo01,6.764946226883861,10.889452394096317,6.959999999999994,10.5
HWS-102-BACS,163200000000,limo02,6.9643064545128235,10.589902281609522,6.959999999999994,10.5
HWS-102-BACS,163300000000,limo01,7.085252529720494,10.125999598399984,6.990000000000002,10.5
HWS-102-BACS,163300000000,limo02,7.378311039053976,10.161371607134306,6.990000000000002,10.5
HWS-102-BACS,163400000000,limo01,7.475544814144269,10.404942353419944,7.020000000000003,10.5
HWS-102-BACS,163400000000,limo02,6.31301845235939,10.344266664843833,7.020000000000003,10.5
HWS-102-BACS,163500000000,limo01,6.672222755017137,10.065983235443401,7.049999999999997,10.5
HWS-102-BACS,163500000000,limo02,7.204152425420527,10.101905162783302,7.049999999999997,10.5
HWS-102-BACS,163600000000,limo01,7.0040132899862835,10.707994874720402,7.079999999999998,10.5
HWS-102-BACS,163600000000,limo02,7.336171926659137,10.367865268464783,7.079999999999998,10.5
HWS-102-BACS,163700000000,limo01,7.357103473084838,10.358371715073032,7.109999999999992,10.5
HWS-102-BACS,163700000000,limo02,7.080891634629721,10.751778327474605,7.109999999999992,10.5
HWS-102-BACS,163800000000,limo01,7.227603842036737,10.00792684209403,7.140000000000001,10.5
HWS-102-BACS,163800000000,limo02,7.760104404470819,10.161860679587694,7.140000000000001,10.5
HWS-102-BACS,163900000000,limo01,6.6171378657332935,10.672589266715269,7.170000000000002,10.5
HWS-102-BACS,163900000000,limo02,7.434171807692424,10.43027771808616,7.170000000000002,10.5
HWS-102-BACS,164000000000,limo01,6.814053637125706,10.692519724848268,7.199999999999996,10.5
HWS-102-BACS,164000000000,limo02,7.631779389319863,10.955401197597428,7.199999999999996,10.5
HWS-102-BACS,164100000000,limo01,7.633356083127757,10.249998895864264,7.229999999999997,10.5
HWS-102-BACS,164100000000,limo02,7.190504021514454,10.732212052802728,7.229999999999997,10.5
HWS-102-BACS,164200000000,limo01,8.219391650301386,10.625034610985635,7.259999999999998,10.5
HWS-102-BACS,164200000000,limo02,7.3863667497067755,10.801018928559603,7.259999999999998,10.5
HWS-102-BACS,164300000000,limo01,7.587283605502406,10.719479041326581,7.289999999999999,10.5
HWS-102-BACS,164300000000,limo02,7.5324904198377265,10.357480114368188,7.289999999999999,10.5
HWS-102-BACS,164400000000,limo01,7.542192245503738,10.11717281785508,7.32,10.5
HWS-102-BACS,164400000000,limo02,7.237122234198584,10.575220996882566,7.32,10.5
HWS-102-BACS,164500000000,limo01,7.4327876493644265,10.857735065836904,7.350000000000001,10.5
HWS-102-BACS,164500000000,limo02,7.829588905787519,10.172690364199852,7.350000000000001,10.5
HWS-102-BACS,164600000000,limo01,7.636583881345392,10.680077154071805,7.3799999999999955,10.5
HWS-102-BACS,164600000000,limo02,7.401298211038934,10.79794287618478,7.3799999999999955,10.5
HWS-102-BACS,164700000000,limo01,7.679806857997042,10.465593783083104,7.409999999999997,10.5
HWS-102-BACS,164700000000,limo02,7.566372665273855,10.690254478822158,7.409999999999997,10.5
HWS-102-BACS,164800000000,limo01,7.858271422980985,10.789864002624823,7.440000000000005,10.5
HWS-102-BACS,164800000000,limo02,7.244968861932765,10.038596321350676,7.440000000000005,10.5
HWS-102-BACS,164900000000,limo01,7.128662953354343,10.714155208068261,7.469999999999999,10.5
HWS-102-BACS,164900000000,limo02,7.375057646013449,10.549610888253468,7.469999999999999,10.5
HWS-102-BACS,165000000000,limo01,7.631896961589144,10.684171768657105,7.5,10.5
HWS-102-BACS,165000000000,limo02,7.3459654184677285,10.53187399556752,7.5,10.5
HWS-102-BACS,165100000000,limo01,8.110445399653305,10.725081023670464,7.529999999999994,10.5
HWS-102-BACS,165100000000,limo02,7.633555687685559,10.984889101896776,7.529999999999994,10.5
HWS-102-BACS,165200000000,limo01,7.063644588471437,10.905132714034021,7.559999999999995,10.5
HWS-102-BACS,165200000000,limo02,7.263810973424153,10.924740085290411,7.559999999999995,10.5
HWS-102-BACS,165300000000,limo01,7.680880899839314,10.629834264937712,7.590000000000003,10.5
HWS-102-BACS,165300000000,limo02,7.759832828818328,10.990529987719292,7.590000000000003,10.5
HWS-102-BACS,165400000000,limo01,7.7148062924762995,10.19502703276138,7.619999999999997,10.5
HWS-102-BACS,165400000000,limo02,7.503815256612256,10.753384022481654,7.619999999999997,10.5
HWS-102-BACS,165500000000,limo01,7.551075099029413,10.682513098804371,7.649999999999999,10.5
HWS-102-BACS,165500000000,limo02,7.823680249235712,10.55529755248317,7.649999999999999,10.5
HWS-102-BACS,165600000000,limo01,7.52743096192047,10.141303290927757,7.68,10.5
HWS-102-BACS,165600000000,limo02,7.452569682723465,10.606167787152907,7.68,10.5
HWS-102-BACS,165700000000,limo01,7.595628592433327,10.863950433344243,7.709999999999994,10.5
HWS-102-BACS,165700000000,limo02,7.445527734561983,10.489271365032632,7.709999999999994,10.5
HWS-102-BACS,165800000000,limo01,7.9906369460183555,10.46077448110766,7.740000000000002,10.5
HWS-102-BACS,165800000000,limo02,7.932527842788523,10.370278157347105,7.740000000000002,10.5
HWS-102-BACS,165900000000,limo01,7.671605311962051,10.37600917990098,7.770000000000003,10.5
HWS-102-BACS,165900000000,limo02,7.812201192023555,10.188218312855662,7.770000000000003,10.5
HWS-102-BACS,166000000000,limo01,7.655996852070522,10.542535359908142,7.799999999999997,10.5
HWS-102-BACS,166000000000,limo02,7.862139262313357,10.157997116906879,7.799999999999997,10.5
HWS-102-BACS,166100000000,limo01,7.7625810147648355,10.295584027454453,7.829999999999998,10.5
HWS-102-BACS,166100000000,limo02,8.053178385645802,10.619318777708308,7.829999999999998,10.5
HWS-102-BACS,166200000000,limo01,8.11163661150665,10.395587100799785,7.859999999999992,10.5
HWS-102-BACS,166200000000,limo02,7.870007985469594,10.515896416685676,7.859999999999992,10.5
HWS-102-BACS,166300000000,limo01,7.646701746938899,10.77880367330805,7.890000000000001,10.5
HWS-102-BACS,166300000000,limo02,7.838045941053045,10.557723810438384,7.890000000000001,10.5
HWS-102-BACS,166400000000,limo01,7.902523690175789,10.66455425822445,7.920000000000002,10.5
HWS-102-BACS,166400000000,limo02,7.62153187877105,10.236355045171184,7.920000000000002,10.5
HWS-102-BACS,166500000000,limo01,8.001864745350982,10.194803883660034,7.949999999999996,10.5
HWS-102-BACS,166500000000,limo02,8.112881055327026,10.356040890480001,7.949999999999996,10.5
HWS-102-BACS,166600000000,limo01,7.862765520301962,11.002517328115559,7.979999999999997,10.5
HWS-102-BACS,166600000000,limo02,8.803044013456784,10.171576793674625,7.979999999999997,10.5
HWS-102-BACS,166700000000,limo01,7.885738296555134,10.46008588292054,8.009999999999998,10.5
HWS-102-BACS,166700000000,limo02,8.760697975476885,10.624744004432584,8.009999999999998,10.5
HWS-102-BACS,166800000000,limo01,8.11726606063508,10.239463797901125,8.04,10.5
HWS-102-BACS,166800000000,limo02,8.083550804701968,10.728397595597023,8.04,10.5
HWS-102-BACS,166900000000,limo01,7.965393837850857,10.333338905301007,8.07,10.5
HWS-102-BACS,166900000000,limo02,7.9444286962626345,10.227218736394597,8.07,10.5
HWS-102-BACS,167000000000,limo01,8.057312094810273,11.223053346764802,8.100000000000001,10.5
HWS-102-BACS,167000000000,limo02,8.079447456367939,10.279922877416071,8.100000000000001,10.5
HWS-102-BACS,167100000000,limo01,8.213313657765815,10.678183441402428,8.129999999999995,10.5
HWS-102-BACS,167100000000,limo02,8.353535652050224,10.74350665521778,8.129999999999995,10.5
HWS-102-BACS,167200000000,limo01,7.840163048803056,10.411538263572561,8.159999999999997,10.5
HWS-102-BACS,167200000000,limo02,8.55621786912805,10.379565383295683,8.159999999999997,10.5
HWS-102-BACS,167300000000,limo01,8.471814357214393,10.51476040384743,8.190000000000005,10.5
HWS-102-BACS,167300000000,limo02,8.274982317616864,10.518552787189822,8.190000000000005,10.5
HWS-102-BACS,167400000000,limo01,7.791292834885016,10.48822631170341,8.219999999999999,10.5
HWS-102-BACS,167400000000,limo02,8.23282804091453,10.21889067534838,8.219999999999999,10.5
HWS-102-BACS,167500000000,limo01,8.808054015313278,10.111807123282398,8.25,10.5
HWS-102-BACS,167500000000,limo02,8.227304570428606,10.886729049925972,8.25,10.5
HWS-102-BACS,167600000000,limo01,8.333881148126721,10.064298452024394,8.279999999999994,10.5
HWS-102-BACS,167600000000,limo02,8.348148409482162,10.292458930395938,8.279999999999994,10.5
HWS-102-BACS,167700000000,limo01,8.120955637954491,10.40095106760936,8.309999999999995,10.5
HWS-102-BACS,167700000000,limo02,8.238902921601253,10.418259941697332,8.309999999999995,10.5
HWS-102-BACS,167800000000,limo01,8.233231883643466,10.09300713121311,8.340000000000003,10.5
HWS-102-BACS,167800000000,limo02,8.58984572066998,10.568893764884688,8.340000000000003,10.5
HWS-102-BACS,167900000000,limo01,8.53400030830029,10.551227075821327,8.369999999999997,10.5
HWS-102-BACS,167900000000,limo02,8.260548184543591,10.562778078413109,8.369999999999997,10.5
HWS-102-BACS,168000000000,limo01,8.192804637329882,10.947234887395911,8.399999999999999,10.5
HWS-102-BACS,168000000000,limo02,7.820166677289533,10.189709631827428,8.399999999999999,10.5
HWS-102-BACS,168100000000,limo01,8.244166204361072,10.709722154601597,8.43,10.5
HWS-102-BACS,168100000000,limo02,7.99535671270229,10.455442256080726,8.43,10.5
HWS-102-BACS,168200000000,limo01,8.164265764364675,10.241092936658992,8.459999999999994,10.5
HWS-102-BACS,168200000000,limo02,8.446310179954205,10.90013186093151,8.459999999999994,10.5
HWS-102-BACS,168300000000,limo01,8.058354071033083,10.694640726245165,8.490000000000002,10.5
HWS-102-BACS,168300000000,limo02,8.553839522003296,10.502549672328808,8.490000000000002,10.5
HWS-102-BACS,168400000000,limo01,8.822732622127445,9.986738728565365,8.520000000000003,10.5
HWS-102-BACS,168400000000,limo02,8.679976288069648,10.769170744630078,8.520000000000003,10.5
HWS-102-BACS,168500000000,limo01,8.558373529514594,9.993165612609552,8.549999999999997,10.5
HWS-102-BACS,168500000000,limo02,8.915856408393966,10.010108590711619,8.549999999999997,10.5
HWS-102-BACS,168600000000,limo01,8.37877864631466,10.36408988811644,8.579999999999998,10.5
HWS-102-BACS,168600000000,limo02,8.394397701674214,10.203505044082819,8.579999999999998,10.5
HWS-102-BACS,168700000000,limo01,8.836361380026567,11.189752354074473,8.609999999999992,10.5
HWS-102-BACS,168700000000,limo02,8.704218838523778,10.528251073412944,8.609999999999992,10.5
HWS-102-BACS,168800000000,limo01,8.543298447366613,10.447071578256573,8.64,10.5
HWS-102-BACS,168800000000,limo02,9.1519831836701,10.672213692678561,8.64,10.5
HWS-102-BACS,168900000000,limo01,8.267385751095238,10.550338483256928,8.670000000000002,10.5
HWS-102-BACS,168900000000,limo02,8.329982760815932,10.324534279124817,8.670000000000002,10.5
HWS-102-BACS,169000000000,limo01,8.734910397840782,10.567144015882407,8.699999999999996,10.5
HWS-102-BACS,169000000000,limo02,8.879169666456418,10.578077089595231,8.699999999999996,10.5
HWS-102-BACS,169100000000,limo01,9.043312313311317,10.612489120463879,8.729999999999997,10.5
HWS-102-BACS,169100000000,limo02,9.014790965714619,11.320208119265288,8.729999999999997,10.5
HWS-102-BACS,169200000000,limo01,8.323754610383205,10.630879056844863,8.759999999999998,10.5
HWS-102-BACS,169200000000,limo02,8.899283925622292,10.028108588853753,8.759999999999998,10.5
HWS-102-BACS,169300000000,limo01,8.283582334201974,10.776404448778607,8.79,10.5
HWS-102-BACS,169300000000,limo02,8.897161457026218,10.362184606529482,8.79,10.5
HWS-102-BACS,169400000000,limo01,8.776168278235167,9.819011285676202,8.82,10.5
HWS-102-BACS,169400000000,limo02,8.841305508032168,11.148995999724256,8.82,10.5
HWS-102-BACS,169500000000,limo01,8.721575565123034,10.657298734706135,8.850000000000001,10.5
HWS-102-BACS,169500000000,limo02,8.651464520821529,10.603141170682127,8.850000000000001,10.5
HWS-102-BACS,169600000000,limo01,9.081497421948557,10.447438677311455,8.879999999999995,10.5
HWS-102-BACS,169600000000,limo02,9.19132337226558,10.495164922274045,8.879999999999995,10.5
HWS-102-BACS,169700000000,limo01,8.906293955429213,10.133498530970538,8.909999999999997,10.5
HWS-102-BACS,169700000000,limo02,9.35256538913579,10.455463779135567,8.909999999999997,10.5
HWS-102-BACS,169800000000,limo01,8.674706321789506,10.674356335901226,8.940000000000005,10.5
HWS-102-BACS,169800000000,limo02,8.676547078949923,10.899433848954699,8.940000000000005,10.5
HWS-102-BACS,169900000000,limo01,8.945262843161135,10.297164462590146,8.969999999999999,10.5
HWS-102-BACS,169900000000,limo02,9.407046862568166,10.074433238009366,8.969999999999999,10.5
HWS-102-BACS,170000000000,limo01,9.183030297643402,10.581139157843586,9.0,10.5
HWS-102-BACS,170000000000,limo02,8.25108968562204,10.300621446587392,9.0,10.5
HWS-102-BACS,170100000000,limo01,9.581105871137092,10.379017642379402,9.029999999999994,10.5
HWS-102-BACS,170100000000,limo02,8.938598287351951,11.005069256545067,9.029999999999994,10.5
HWS-102-BACS,170200000000,limo01,8.668868474049093,10.220251581660907,9.059999999999995,10.5
HWS-102-BACS,170200000000,limo02,8.513250155409605,10.967715488354889,9.059999999999995,10.5
HWS-102-BACS,170300000000,limo01,8.654563348355067,10.839355839703424,9.090000000000003,10.5
HWS-102-BACS,170300000000,limo02,9.028981033989135,10.47257015404816,9.090000000000003,10.5
HWS-102-BACS,170400000000,limo01,9.405783758343947,10.303878787619672,9.119999999999997,10.5
HWS-102-BACS,170400000000,limo02,9.273437739284498,10.390538434028297,9.119999999999997,10.5
HWS-102-BACS,170500000000,limo01,8.651331252453483,10.36330616079104,9.149999999999999,10.5
HWS-102-BACS,170500000000,limo02,8.8518934694921,10.050155079321408,9.149999999999999,10.5
HWS-102-BACS,170600000000,limo01,9.315119365278,10.947690398615213,9.18,10.5
HWS-102-BACS,170600000000,limo02,8.851914656558444,10.439514296139933,9.18,10.5
HWS-102-BACS,170700000000,limo01,9.604375118360748,10.745818585320462,9.209999999999994,10.5
HWS-102-BACS,170700000000,limo02,9.084321146476224,10.662420071633722,9.209999999999994,10.5
HWS-102-BACS,170800000000,limo01,9.230478958470343,10.468025888453516,9.240000000000002,10.5
HWS-102-BACS,170800000000,limo02,8.978926848611565,10.937350728873175,9.240000000000002,10.5
HWS-102-BACS,170900000000,limo01,9.029076917213338,10.391761495391147,9.270000000000003,10.5
HWS-102-BACS,170900000000,limo02,9.683528739524093,10.864040272530758,9.270000000000003,10.5
HWS-102-BACS,171000000000,limo01,9.295170109511124,10.700721046384075,9.299999999999997,10.5
HWS-102-BACS,171000000000,limo02,9.395379814732943,10.484016536015025,9.299999999999997,10.5
HWS-102-BACS,171100000000,limo01,9.36319325238527,10.59462291529953,9.329999999999998,10.5
HWS-102-BACS,171100000000,limo02,8.984219202695973,10.253713651782903,9.329999999999998,10.5
HWS-102-BACS,171200000000,limo01,8.961100530506071,10.57552106026057,9.359999999999992,10.5
HWS-102-BACS,171200000000,limo02,9.553818399110726,10.890302455045349,9.359999999999992,10.5
HWS-102-BACS,171300000000,limo01,9.491364706829803,10.514730891140967,9.39,10.5
HWS-102-BACS,171300000000,limo02,9.008084296816396,11.33642288695137,9.39,10.5
HWS-102-BACS,171400000000,limo01,9.489476808045724,10.461822341938548,9.420000000000002,10.5
HWS-102-BACS,171400000000,limo02,9.563300796072014,10.285497657705447,9.420000000000002,10.5
HWS-102-BACS,171500000000,limo01,8.94707857278815,10.408506813025392,9.449999999999996,10.5
HWS-102-BACS,171500000000,limo02,9.35352199509978,10.178679134348883,9.449999999999996,10.5
HWS-102-BACS,171600000000,limo01,9.087268448233988,10.445883954012674,9.479999999999997,10.5
HWS-102-BACS,171600000000,limo02,9.008819840739477,10.762595926860945,9.479999999999997,10.5
HWS-102-BACS,171700000000,limo01,9.508904781956797,11.011845146775247,9.509999999999998,10.5
HWS-102-BACS,171700000000,limo02,9.41853362461628,10.545648583126587,9.509999999999998,10.5
HWS-102-BACS,171800000000,limo01,9.720882586959226,10.844278484590015,9.54,10.5
HWS-102-BACS,171800000000,limo02,9.529953534580772,10.002840746463109,9.54,10.5
HWS-102-BACS,171900000000,limo01,9.760672991306668,10.611024436999761,9.57,10.5
HWS-102-BACS,171900000000,limo02,10.000197027996338,10.780256297080138,9.57,10.5
HWS-102-BACS,172000000000,limo01,8.811373285884791,10.951244625708341,9.600000000000001,10.5
HWS-102-BACS,172000000000,limo02,9.704536840312773,9.8737708548638,9.600000000000001,10.5
HWS-102-BACS,172100000000,limo01,9.82959852059145,10.280094480165957,9.629999999999995,10.5
HWS-102-BACS,172100000000,limo02,9.414471535075977,10.83138547610881,9.629999999999995,10.5
HWS-102-BACS,172200000000,limo01,9.532290003210965,10.648248288999321,9.659999999999997,10.5
HWS-102-BACS,172200000000,limo02,9.599621950335722,10.5439125012143,9.659999999999997,10.5
HWS-102-BACS,172300000000,limo01,9.641801158299955,10.37277643469197,9.690000000000005,10.5
HWS-102-BACS,172300000000,limo02,9.961035854986687,10.041023514736203,9.690000000000005,10.5
HWS-102-BACS,172400000000,limo01,9.291025745442832,10.184059762821402,9.719999999999999,10.5
HWS-102-BACS,172400000000,limo02,9.499679639649717,10.179229082126916,9.719999999999999,10.5
HWS-102-BACS,172500000000,limo01,9.26271701810641,10.488263313487414,9.75,10.5
HWS-102-BACS,172500000000,limo02,9.48914068363118,10.380788921804902,9.75,10.5
HWS-102-BACS,172600000000,limo01,9.703248489422101,10.407483420795343,9.779999999999994,10.5
HWS-102-BACS,172600000000,limo02,9.728112697154089,10.680651016883948,9.779999999999994,10.5
HWS-102-BACS,172700000000,limo01,9.719221854510792,10.394120071932837,9.809999999999995,10.5
HWS-102-BACS,172700000000,limo02,9.697344067765924,10.158303616933775,9.809999999999995,10.5
HWS-102-BACS,172800000000,limo01,10.095860808003694,10.785029923801222,9.840000000000003,10.5
HWS-102-BACS,172800000000,limo02,10.002164674995258,10.297716241372965,9.840000000000003,10.5
HWS-102-BACS,172900000000,limo01,10.30371559750064,10.338022656052425,9.869999999999997,10.5
HWS-102-BACS,172900000000,limo02,9.519492581585597,10.419371093914457,9.869999999999997,10.5
HWS-102-BACS,173000000000,limo01,10.087396300715898,9.84817661908625,9.899999999999999,10.5
HWS-102-BACS,173000000000,limo02,10.02204179790232,10.49403763940982,9.899999999999999,10.5
HWS-102-BACS,173100000000,limo01,10.138986993428457,10.516072975891358,9.93,10.5
HWS-102-BACS,173100000000,limo02,10.596013836071108,10.890287170624198,9.93,10.5
HWS-102-BACS,173200000000,limo01,9.704606799810547,10.502206769734832,9.959999999999994,10.5
HWS-102-BACS,173200000000,limo02,10.298613304105197,10.415652775419586,9.959999999999994,10.5
HWS-102-BACS,173300000000,limo01,9.860947387031157,10.570626596880556,9.990000000000002,10.5
HWS-102-BACS,173300000000,limo02,10.015110160669751,10.414959976993167,9.990000000000002,10.5
HWS-102-BACS,173400000000,limo01,10.080362353983304,10.270962379275593,10.020000000000003,10.5
HWS-102-BACS,173400000000,limo02,9.81336237006819,10.878624509268542,10.020000000000003,10.5
HWS-102-BACS,173500000000,limo01,10.164327687468344,10.357060502421458,10.049999999999997,10.5
HWS-102-BACS,173500000000,limo02,9.679205255035336,10.594457295070388,10.049999999999997,10.5
HWS-102-BACS,173600000000,limo01,10.560052963874423,10.247587999019892,10.079999999999998,10.5
HWS-102-BACS,173600000000,limo02,10.015823445813732,9.817257822879657,10.079999999999998,10.5
HWS-102-BACS,173700000000,limo01,10.041311023179494,10.130809829370513,10.109999999999992,10.5
HWS-102-BACS,173700000000,limo02,10.056830727959543,10.855461549713342,10.109999999999992,10.5
HWS-102-BACS,173800000000,limo01,10.443997791265227,10.69679014174821,10.14,10.5
HWS-102-BACS,173800000000,limo02,10.610275533867737,11.125319612827353,10.14,10.5
HWS-102-BACS,173900000000,limo01,10.439204343167672,10.62980887029314,10.170000000000002,10.5
HWS-102-BACS,173900000000,limo02,10.077740903431089,10.109837803721787,10.170000000000002,10.5
HWS-102-BACS,174000000000,limo01,10.434984576336625,10.491985366879998,10.199999999999996,10.5
