session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-105-BACS,34600000000,limo02,10.56553051626113,-0.015266441450109447,10.38,0.0
HWS-105-BACS,34700000000,limo01,10.73518404964448,-0.30144915244612025,10.41,0.0
HWS-105-BACS,34700000000,limo02,10.770650595358873,0.32739488521120513,10.41,0.0
HWS-105-BACS,34800000000,limo01,10.370287795237735,-0.05855320513997042,10.44,0.0
HWS-105-BACS,34800000000,limo02,10.299122776062703,-0.1332968160165875,10.44,0.0
HWS-105-BACS,34900000000,limo01,10.638920111397047,-0.26275368241072516,10.469999999999999,0.0
HWS-105-BACS,34900000000,limo02,10.87454285120179,0.5965646917751647,10.469999999999999,0.0
HWS-105-BACS,35000000000,limo01,10.323768949121853,-0.05520294226551571,10.5,0.0
HWS-105-BACS,35000000000,limo02,10.52413968226256,-0.11580700899959427,10.5,0.0
HWS-105-BACS,35100000000,limo01,10.3349796540274,-0.003325727714859469,10.53,0.0
HWS-105-BACS,35100000000,limo02,10.56323975253592,-0.17472071540404835,10.53,0.0
HWS-105-BACS,35200000000,limo01,10.721925817467541,-0.03346439271310414,10.56,0.0
HWS-105-BACS,35200000000,limo02,10.877145635182767,0.2577253760049177,10.56,0.0
HWS-105-BACS,35300000000,limo01,10.624257079217157,-0.24737935494949098,10.589999999999998,0.0
HWS-105-BACS,35300000000,limo02,10.45985087121812,0.03778375919188305,10.589999999999998,0.0
HWS-105-BACS,35400000000,limo01,10.059695739751069,0.11731170285359177,10.62,0.0
HWS-105-BACS,35400000000,limo02,10.502149296649803,0.33234046994322963,10.62,0.0
HWS-105-BACS,35500000000,limo01,11.053984415829428,0.20877322826926895,10.65,0.0
HWS-105-BACS,35500000000,limo02,10.712173524090268,0.06920437592429461,10.65,0.0
HWS-105-BACS,35600000000,limo01,10.339251447969625,-0.13352458858647853,10.68,0.0
HWS-105-BACS,35600000000,limo02,10.138913584901719,0.4293038055356514,10.68,0.0
HWS-105-BACS,35700000000,limo01,10.564644854220088,-0.10043957695892235,10.71,0.0
HWS-105-BACS,35700000000,limo02,10.478290169963131,-0.3096983036784917,10.71,0.0
HWS-105-BACS,35800000000,limo01,10.537110445380325,-0.5119043759702159,10.739999999999998,0.0
HWS-105-BACS,35800000000,limo02,10.755383795713993,0.5527297047229293,10.739999999999998,0.0
HWS-105-BACS,35900000000,limo01,10.914793594095343,-0.15768168142963881,10.77,0.0
HWS-105-BACS,35900000000,limo02,10.548274305182668,0.13643298047238867,10.77,0.0
HWS-105-BACS,36000000000,limo01,10.748344341977662,0.21162444362234153,10.799999999999999,0.0
HWS-105-BACS,36000000000,limo02,11.34296779827409,0.4694660107565048,10.799999999999999,0.0
HWS-105-BACS,36100000000,limo01,10.683110249079668,-0.2870310482092926,10.83,0.0
HWS-105-BACS,36100000000,limo02,10.630048556255183,-0.3332429363554168,10.83,0.0
HWS-105-BACS,36200000000,limo01,10.992624698063947,0.06970308636813781,10.860000000000001,0.0
HWS-105-BACS,36200000000,limo02,11.20297191883437,0.026419591830311166,10.860000000000001,0.0
HWS-105-BACS,36300000000,limo01,11.044060360862595,-0.321465035369468,10.889999999999999,0.0
HWS-105-BACS,36300000000,limo02,10.649095640285884,-0.14620806535180575,10.889999999999999,0.0
HWS-105-BACS,36400000000,limo01,10.74301030354123,0.23818391532599043,10.92,0.0
HWS-105-BACS,36400000000,limo02,10.460306895565772,0.12484326304102299,10.92,0.0
HWS-105-BACS,36500000000,limo01,11.009391073031072,0.20489956381827418,10.95,0.0
HWS-105-BACS,36500000000,limo02,10.933273900110615,-0.2042191299818302,10.95,0.0
HWS-105-BACS,36600000000,limo01,10.691446066681655,0.2647955234887499,10.98,0.0
HWS-105-BACS,36600000000,limo02,10.72092916776789,-0.36113157853913164,10.98,0.0
HWS-105-BACS,36700000000,limo01,11.248639460223163,-0.006969751691287895,11.01,0.0
HWS-105-BACS,36700000000,limo02,11.38836251783256,-0.2576457823509558,11.01,0.0
HWS-105-BACS,36800000000,limo01,10.962381032799248,-0.10122359134337303,11.04,0.0
HWS-105-BACS,36800000000,limo02,11.051551726952013,-0.11852889378054242,11.04,0.0
HWS-105-BACS,36900000000,limo01,11.120951087720048,-0.18560939691593,11.069999999999999,0.0
HWS-105-BACS,36900000000,limo02,11.355681627962523,-0.19672399110498187,11.069999999999999,0.0
HWS-105-BACS,37000000000,limo01,11.466893930637266,-0.2597163333734662,11.1,0.0
HWS-105-BACS,37000000000,limo02,10.566598168620727,-0.4203613637047571,11.1,0.0
HWS-105-BACS,37100000000,limo01,11.038701653588381,-0.12934005765583045,11.13,0.0
HWS-105-BACS,37100000000,limo02,10.737211306340336,-0.2372711522200763,11.13,0.0
HWS-105-BACS,37200000000,limo01,11.154690027429242,-0.055803415221857555,11.16,0.0
HWS-105-BACS,37200000000,limo02,11.495005304883001,0.4401996750866898,11.16,0.0
HWS-105-BACS,37300000000,limo01,11.300655292403784,0.0004933853750259524,11.19,0.0
HWS-105-BACS,37300000000,limo02,10.992340607927684,-0.5748199527060588,11.19,0.0
HWS-105-BACS,37400000000,limo01,11.256212756974254,0.4624504955904569,11.219999999999999,0.0
HWS-105-BACS,37400000000,limo02,11.429486111186645,-0.1312917145478344,11.219999999999999,0.0
HWS-105-BACS,37500000000,limo01,11.363541749891784,0.16715567922386113,11.25,0.0
HWS-105-BACS,37500000000,limo02,11.106913065074705,-0.26038605147604127,11.25,0.0
HWS-105-BACS,37600000000,limo01,11.2835545852207,-0.009643621575515363,11.28,0.0
HWS-105-BACS,37600000000,limo02,10.731024202498352,-0.06225070732567414,11.28,0.0
HWS-105-BACS,37700000000,limo01,11.627901834713759,-0.06779885581747343,11.31,0.0
HWS-105-BACS,37700000000,limo02,11.058077319052098,-0.7476184365673173,11.31,0.0
HWS-105-BACS,37800000000,limo01,11.62721114504076,-0.4695382486227493,11.339999999999998,0.0
HWS-105-BACS,37800000000,limo02,11.161633885255691,0.07284158167611463,11.339999999999998,0.0
HWS-105-BACS,37900000000,limo01,10.771942610585274,0.01081817182659927,11.37,0.0
HWS-105-BACS,37900000000,limo02,11.339275993565428,-0.25409570048836083,11.37,0.0
HWS-105-BACS,38000000000,limo01,11.784780070398874,-0.299208758937423,11.4,0.0
HWS-105-BACS,38000000000,limo02,10.610710390100055,-0.19290955811834812,11.4,0.0
HWS-105-BACS,38100000000,limo01,11.186492612463992,0.3045421523918943,11.43,0.0
HWS-105-BACS,38100000000,limo02,11.39064093420137,-0.5147047685297298,11.43,0.0
HWS-105-BACS,38200000000,limo01,11.307337323013078,-0.36899463085520806,11.46,0.0
HWS-105-BACS,38200000000,limo02,10.732906132300906,0.07423115443735334,11.46,0.0
HWS-105-BACS,38300000000,limo01,11.61264893469135,-0.3260785920490908,11.489999999999998,0.0
HWS-105-BACS,38300000000,limo02,11.697530797339978,-0.8222845663443397,11.489999999999998,0.0
HWS-105-BACS,38400000000,limo01,11.71697365937269,0.3989009471634141,11.52,0.0
HWS-105-BACS,38400000000,limo02,11.404493239809465,-0.17962438586656207,11.52,0.0
HWS-105-BACS,38500000000,limo01,11.684661229009635,0.08214427178517726,11.549999999999999,0.0
HWS-105-BACS,38500000000,limo02,11.251224835492371,-0.36598487662049395,11.549999999999999,0.0
HWS-105-BACS,38600000000,limo01,11.122966898441737,0.14661680726643825,11.58,0.0
HWS-105-BACS,38600000000,limo02,11.515834171611534,0.3004867846780687,11.58,0.0
HWS-105-BACS,38700000000,limo01,11.181907039770833,-0.004017174778415401,11.610000000000001,0.0
HWS-105-BACS,38700000000,limo02,11.47234227678612,-0.27168596977079446,11.610000000000001,0.0
HWS-105-BACS,38800000000,limo01,11.537264700140803,0.11663177562420964,11.639999999999999,0.0
HWS-105-BACS,38800000000,limo02,11.639318862850644,-0.12163609833775359,11.639999999999999,0.0
HWS-105-BACS,38900000000,limo01,11.76388158165909,-0.34236113563024717,11.67,0.0
HWS-105-BACS,38900000000,limo02,11.87197171861707,0.47720095127909895,11.67,0.0
HWS-105-BACS,39000000000,limo01,12.039019739644832,-0.12612285940059784,11.7,0.0
HWS-105-BACS,39000000000,limo02,11.566785666989293,-0.3347016674718576,11.7,0.0
HWS-105-BACS,39100000000,limo01,11.84954339121024,0.15918101999761397,11.73,0.0
HWS-105-BACS,39100000000,limo02,11.328397271931323,-0.350132950952584,11.73,0.0
HWS-105-BACS,39200000000,limo01,11.559175462440736,-0.502105873115033,11.76,0.0
HWS-105-BACS,39200000000,limo02,11.81383407487747,0.36457568008321495,11.76,0.0
HWS-105-BACS,39300000000,limo01,11.767502813819485,-0.16162550453416258,11.79,0.0
HWS-105-BACS,39300000000,limo02,12.274253238298131,-0.18895840704589004,11.79,0.0
HWS-105-BACS,39400000000,limo01,11.67407790259106,0.28997456889837514,11.819999999999999,0.0
HWS-105-BACS,39400000000,limo02,11.894297417522745,0.23292845288604763,11.819999999999999,0.0
HWS-105-BACS,39500000000,limo01,11.832389690289014,-0.48534930201906007,11.85,0.0
HWS-105-BACS,39500000000,limo02,11.627918978707074,-0.3686430697392499,11.85,0.0
HWS-105-BACS,39600000000,limo01,11.966565429039939,-0.007948753640923779,11.88,0.0
HWS-105-BACS,39600000000,limo02,11.429746331303926,-0.23347776710061058,11.88,0.0
HWS-105-BACS,39700000000,limo01,11.78004157607672,0.24177734765973466,11.91,0.0
HWS-105-BACS,39700000000,limo02,11.769760934380773,-0.2373379857757806,11.91,0.0
HWS-105-BACS,39800000000,limo01,11.397190199990469,0.34339373781816,11.94,0.0
HWS-105-BACS,39800000000,limo02,11.764801288989169,-0.011249420932712164,11.94,0.0
HWS-105-BACS,39900000000,limo01,12.048354026016188,0.08989375985529766,11.969999999999999,0.0
HWS-105-BACS,39900000000,limo02,12.200140520244021,-0.04350304469453508,11.969999999999999,0.0
HWS-105-BACS,40000000000,limo01,12.244769089943107,-0.6421907260666747,12.0,0.0
HWS-105-BACS,40000000000,limo02,12.01164078355673,-0.371996549974478,12.0,0.0
HWS-105-BACS,40100000000,limo01,11.39087961529677,-0.16922316110126276,12.03,0.0
HWS-105-BACS,40100000000,limo02,11.911167993840332,0.5022701307723305,12.03,0.0
HWS-105-BACS,40200000000,limo01,11.155655071598657,-0.2527476093645078,12.06,0.0
HWS-105-BACS,40200000000,limo02,11.96142336522908,0.4565930696381442,12.06,0.0
HWS-105-BACS,40300000000,limo01,12.238107843472175,0.057770184465384296,12.089999999999998,0.0
HWS-105-BACS,40300000000,limo02,11.801987566030617,0.3599591034509545,12.089999999999998,0.0
HWS-105-BACS,40400000000,limo01,12.321905618236736,0.07079320797502645,12.12,0.0
HWS-105-BACS,40400000000,limo02,11.91525755933982,-0.021653463895568638,12.12,0.0
HWS-105-BACS,40500000000,limo01,12.003092081941512,-0.22548320881387193,12.15,0.0
HWS-105-BACS,40500000000,limo02,12.019928577764299,-0.003879061157655706,12.15,0.0
HWS-105-BACS,40600000000,limo01,12.285482367332225,0.05279739276476339,12.18,0.0
HWS-105-BACS,40600000000,limo02,11.720863478578263,-0.3945287615699987,12.18,0.0
HWS-105-BACS,40700000000,limo01,11.825478200927607,-0.48044822866308434,12.21,0.0
HWS-105-BACS,40700000000,limo02,11.881630741236872,-0.16005527349832996,12.21,0.0
HWS-105-BACS,40800000000,limo01,11.989875408297546,0.45672575276715777,12.239999999999998,0.0
HWS-105-BACS,40800000000,limo02,12.368106394139394,-0.06030349094729715,12.239999999999998,0.0
HWS-105-BACS,40900000000,limo01,12.483489902951817,0.07664902564182119,12.27,0.0
HWS-105-BACS,40900000000,limo02,12.688041059038317,0.0041318765466595644,12.27,0.0
HWS-105-BACS,41000000000,limo01,11.981008906798749,-0.21911506015073712,12.299999999999999,0.0
HWS-105-BACS,41000000000,limo02,11.921183182126702,-0.08242625512136198,12.299999999999999,0.0
HWS-105-BACS,41100000000,limo01,12.3616936231482,-0.05906541505556129,12.33,0.0
HWS-105-BACS,41100000000,limo02,12.13411393783719,0.12948596397826842,12.33,0.0
HWS-105-BACS,41200000000,limo01,12.211357344333573,0.03343322919873104,12.360000000000001,0.0
HWS-105-BACS,41200000000,limo02,12.087596169492034,-0.2543052852111293,12.360000000000001,0.0
HWS-105-BACS,41300000000,limo01,11.977162796792431,0.39754123267567604,12.389999999999999,0.0
HWS-105-BACS,41300000000,limo02,12.339000241084348,-0.10490471925690704,12.389999999999999,0.0
HWS-105-BACS,41400000000,limo01,11.95622584909441,0.5129295557401812,12.42,0.0
HWS-105-BACS,41400000000,limo02,12.838108139311984,-0.0005106179609453472,12.42,0.0
HWS-105-BACS,41500000000,limo01,12.644707641982677,0.5126542461918231,12.45,0.0
HWS-105-BACS,41500000000,limo02,12.171963774162094,0.0948425567854504,12.45,0.0
HWS-105-BACS,41600000000,limo01,12.626846847807073,0.01226118530580716,12.48,0.0
HWS-105-BACS,41600000000,limo02,12.486738798186188,-0.16650495736985546,12.48,0.0
HWS-105-BACS,41700000000,limo01,12.26668703239935,0.32774843518041924,12.51,0.0
HWS-105-BACS,41700000000,limo02,12.536325892298137,0.2698627972284653,12.51,0.0
HWS-105-BACS,41800000000,limo01,12.333629258738524,0.25829042577909234,12.54,0.0
HWS-105-BACS,41800000000,limo02,12.863359634449582,-0.08346355118949185,12.54,0.0
HWS-105-BACS,41900000000,limo01,12.681532112745199,-0.040508953849590204,12.569999999999999,0.0
HWS-105-BACS,41900000000,limo02,12.42672947976374,0.17559644606888108,12.569999999999999,0.0
HWS-105-BACS,42000000000,limo01,12.682616547722963,-0.5847425246866015,12.6,0.0
HWS-105-BACS,42000000000,limo02,12.557075937031724,-0.2779382681926512,12.6,0.0
HWS-105-BACS,42100000000,limo01,12.84576088554511,0.15673292565633362,12.63,0.0
HWS-105-BACS,42100000000,limo02,12.506388081759285,0.704931013832747,12.63,0.0
HWS-105-BACS,42200000000,limo01,12.794187367231741,0.24521994457293855,12.66,0.0
HWS-105-BACS,42200000000,limo02,12.58872969956371,0.3724765526914523,12.66,0.0
HWS-105-BACS,42300000000,limo01,12.886965244428644,-0.5471303593659197,12.69,0.0
HWS-105-BACS,42300000000,limo02,12.473095956819753,0.3485249191225531,12.69,0.0
HWS-105-BACS,42400000000,limo01,12.255223942829183,-0.38535101941034394,12.719999999999999,0.0
HWS-105-BACS,42400000000,limo02,12.771046191219511,-0.2629476843880447,12.719999999999999,0.0
HWS-105-BACS,42500000000,limo01,12.897729780608792,0.11104898565135857,12.75,0.0
HWS-105-BACS,42500000000,limo02,12.55361983271184,0.638838461897539,12.75,0.0
HWS-105-BACS,42600000000,limo01,12.738410133571657,0.011306982870353147,12.78,0.0
HWS-105-BACS,42600000000,limo02,12.649915958357626,0.10790803487968395,12.78,0.0
HWS-105-BACS,42700000000,limo01,13.185368212377337,0.009289917199932761,12.81,0.0
HWS-105-BACS,42700000000,limo02,12.820624312180593,0.20938927293453247,12.81,0.0
HWS-105-BACS,42800000000,limo01,13.191602689739284,0.13865458126879504,12.839999999999998,0.0
HWS-105-BACS,42800000000,limo02,13.248433813116126,0.10881764832220629,12.839999999999998,0.0
HWS-105-BACS,42900000000,limo01,12.883864517028067,-0.13372303741585534,12.87,0.0
HWS-105-BACS,42900000000,limo02,13.441472166012408,-0.36804402651330625,12.87,0.0
HWS-105-BACS,43000000000,limo01,13.119756816511863,0.46300411879402503,12.9,0.0
HWS-105-BACS,43000000000,limo02,12.880552675619732,0.3174907649065077,12.9,0.0
HWS-105-BACS,43100000000,limo01,12.104081734552885,0.052956614608535665,12.93,0.0
HWS-105-BACS,43100000000,limo02,12.94324022454849,0.1595029855422914,12.93,0.0
HWS-105-BACS,43200000000,limo01,13.04790638207381,-0.21999389384825463,12.96,0.0
HWS-105-BACS,43200000000,limo02,12.84486263939518,-0.1373079204765647,12.96,0.0
HWS-105-BACS,43300000000,limo01,12.82294320479801,-0.12818378018689236,12.989999999999998,0.0
HWS-105-BACS,43300000000,limo02,13.103083584178135,-0.39487242290435975,12.989999999999998,0.0
HWS-105-BACS,43400000000,limo01,12.810241100682754,-0.6316627148461492,13.02,0.0
HWS-105-BACS,43400000000,limo02,13.148387876762312,0.17301360721279965,13.02,0.0
HWS-105-BACS,43500000000,limo01,13.276311018877198,-0.08723620524423796,13.049999999999999,0.0
HWS-105-BACS,43500000000,limo02,13.20956651479512,-0.270807372995741,13.049999999999999,0.0
HWS-105-BACS,43600000000,limo01,12.97383737113181,0.08562083797139167,13.08,0.0
HWS-105-BACS,43600000000,limo02,12.71670607221835,-0.3612952982614156,13.08,0.0
HWS-105-BACS,43700000000,limo01,13.108670248731123,-0.04048675828343445,13.110000000000001,0.0
HWS-105-BACS,43700000000,limo02,13.384821578558899,0.046182633499631864,13.110000000000001,0.0
HWS-105-BACS,43800000000,limo01,12.977690790395307,0.44533353782849894,13.139999999999999,0.0
HWS-105-BACS,43800000000,limo02,12.733069092244769,-0.11845128543767479,13.139999999999999,0.0
HWS-105-BACS,43900000000,limo01,13.549393072197843,0.01494042991291793,13.17,0.0
HWS-105-BACS,43900000000,limo02,12.706307245195408,0.03799074007707045,13.17,0.0
HWS-105-BACS,44000000000,limo01,13.028558625684957,-0.29170833012985387,13.2,0.0
HWS-105-BACS,44000000000,limo02,13.336372191976693,0.31245477189347115,13.2,0.0
HWS-105-BACS,44100000000,limo01,13.173449319981444,0.2396751589814682,13.23,0.0
HWS-105-BACS,44100000000,limo02,13.030279457243875,0.045431213651111614,13.23,0.0
HWS-105-BACS,44200000000,limo01,13.03344739986959,0.037741988926554663,13.26,0.0
HWS-105-BACS,44200000000,limo02,13.720807884991693,0.4351068302374062,13.26,0.0
HWS-105-BACS,44300000000,limo01,13.054642101973164,0.04639961877209268,13.29,0.0
HWS-105-BACS,44300000000,limo02,13.481140309404337,0.5021050615399506,13.29,0.0
HWS-105-BACS,44400000000,limo01,13.968718192890973,0.06807762038485611,13.319999999999999,0.0
HWS-105-BACS,44400000000,limo02,13.042980384457824,-0.03084807855509409,13.319999999999999,0.0
HWS-105-BACS,44500000000,limo01,13.895448168347375,-0.20144091528771416,13.35,0.0
HWS-105-BACS,44500000000,limo02,13.38229263057249,-0.1600078412477584,13.35,0.0
HWS-105-BACS,44600000000,limo01,13.740838930053876,-0.09051690383138011,13.38,0.0
HWS-105-BACS,44600000000,limo02,13.211406862916737,-0.009519526434356232,13.38,0.0
HWS-105-BACS,44700000000,limo01,12.947106099377516,0.11266247844792666,13.41,0.0
HWS-105-BACS,44700000000,limo02,13.812044978963426,0.2993694974463922,13.41,0.0
HWS-105-BACS,44800000000,limo01,13.839585440100397,0.028582891609821054,13.44,0.0
HWS-105-BACS,44800000000,limo02,13.022691305634819,0.4346113942702672,13.44,0.0
HWS-105-BACS,44900000000,limo01,13.956972342435034,0.02479613636793314,13.469999999999999,0.0
HWS-105-BACS,44900000000,limo02,13.740700958755188,0.06565440260718552,13.469999999999999,0.0
HWS-105-BACS,45000000000,limo01,14.14859282705972,-0.5081925757100677,13.5,0.0
HWS-105-BACS,45000000000,limo02,13.924011766018651,0.5802633809362826,13.5,0.0
HWS-105-BACS,45100000000,limo01,13.456373030506954,-0.4437478950417428,13.53,0.0
HWS-105-BACS,45100000000,limo02,13.460056105124242,0.04377560735123416,13.53,0.0
HWS-105-BACS,45200000000,limo01,13.940129875551465,-0.008202742724563904,13.56,0.0
HWS-105-BACS,45200000000,limo02,13.137890364224804,-0.5436643872130491,13.56,0.0
HWS-105-BACS,45300000000,limo01,13.329802049834674,0.5284524044098278,13.589999999999998,0.0
HWS-105-BACS,45300000000,limo02,13.595558970691432,-0.07287796655663868,13.589999999999998,0.0
HWS-105-BACS,45400000000,limo01,13.272109388324045,-0.14325070703391513,13.62,0.0
HWS-105-BACS,45400000000,limo02,13.66261030857233,0.18503872200691834,13.62,0.0
HWS-105-BACS,45500000000,limo01,13.531289006473056,-0.16093854942904742,13.65,0.0
HWS-105-BACS,45500000000,limo02,13.981061147585994,-0.7333009702339188,13.65,0.0
HWS-105-BACS,45600000000,limo01,13.062663600745282,0.16575585641190602,13.68,0.0
HWS-105-BACS,45600000000,limo02,13.782270361026809,-0.2819006296815525,13.68,0.0
HWS-105-BACS,45700000000,limo01,13.575110009547753,0.5765238812604335,13.71,0.0
HWS-105-BACS,45700000000,limo02,13.524970642144124,-0.0321911918791253,13.71,0.0
HWS-105-BACS,45800000000,limo01,13.362762192686883,-0.03663071762581126,13.739999999999998,0.0
HWS-105-BACS,45800000000,limo02,13.78655963137854,0.2938065647939638,13.739999999999998,0.0
HWS-105-BACS,45900000000,limo01,13.61512176687515,-0.5562952166900252,13.77,0.0
HWS-105-BACS,45900000000,limo02,14.051858731569963,-0.31233206922116385,13.77,0.0
HWS-105-BACS,46000000000,limo01,13.597683010186975,0.13404762792840297,13.799999999999999,0.0
HWS-105-BACS,46000000000,limo02,13.526181396679998,-0.7978058190686522,13.799999999999999,0.0
HWS-105-BACS,46100000000,limo01,13.916651758158473,0.005890080488936402,13.83,0.0
HWS-105-BACS,46100000000,limo02,13.85090199768447,0.4560916260030078,13.83,0.0
HWS-105-BACS,46200000000,limo01,13.908743529580061,0.18683856958682962,13.860000000000001,0.0
HWS-105-BACS,46200000000,limo02,14.143375693894882,0.12134101329177134,13.860000000000001,0.0
HWS-105-BACS,46300000000,limo01,14.185284046158333,-0.12426113120779998,13.889999999999999,0.0
HWS-105-BACS,46300000000,limo02,13.664514029764982,0.28650911465948004,13.889999999999999,0.0
HWS-105-BACS,46400000000,limo01,14.174500360145222,0.1683893409800816,13.92,0.0
HWS-105-BACS,46400000000,limo02,13.977066836255144,-0.12787061993059437,13.92,0.0
HWS-105-BACS,46500000000,limo01,13.47434342392332,-0.28071707544897084,13.95,0.0
HWS-105-BACS,46500000000,limo02,13.971201291294399,-0.27398193288349665,13.95,0.0
HWS-105-BACS,46600000000,limo01,13.530479076512128,0.39555451509055767,13.98,0.0
HWS-105-BACS,46600000000,limo02,14.188388607869769,0.3965122462053662,13.98,0.0
HWS-105-BACS,46700000000,limo01,-0.36450007720895766,10.430773271220707,0.009999999999999787,10.5
HWS-105-BACS,46700000000,limo02,0.2793423276869802,10.406991586241451,0.009999999999999787,10.5
HWS-105-BACS,46800000000,limo01,-0.15940364901348572,10.966411595386159,0.03999999999999915,10.5
HWS-105-BACS,46800000000,limo02,-0.00811333274957534,10.349844321475905,0.03999999999999915,10.5
HWS-105-BACS,46900000000,limo01,-0.13896847500687626,10.255488518819298,0.06999999999999851,10.5
HWS-105-BACS,46900000000,limo02,0.056843227847118934,11.268397967081304,0.06999999999999851,10.5
HWS-105-BACS,47000000000,limo01,0.14906241196711945,10.552928906757511,0.09999999999999964,10.5
HWS-105-BACS,47000000000,limo02,-0.10764516938410545,10.744608585668932,0.09999999999999964,10.5
HWS-105-BACS,47100000000,limo01,-0.0549276812010937,10.648638339976422,0.13000000000000078,10.5
HWS-105-BACS,47100000000,limo02,0.6487980062750758,11.116206625288688,0.13000000000000078,10.5
HWS-105-BACS,47200000000,limo01,0.22543446926649213,10.535427592331216,0.16000000000000014,10.5
HWS-105-BACS,47200000000,limo02,0.3557646823011934,10.170295695260732,0.16000000000000014,10.5
HWS-105-BACS,47300000000,limo01,0.27401617850721266,10.443961585435066,0.1899999999999995,10.5
HWS-105-BACS,47300000000,limo02,0.551409134711454,10.367660922375052,0.1899999999999995,10.5
HWS-105-BACS,47400000000,limo01,0.227303739391985,10.466929800612716,0.21999999999999886,10.5
HWS-105-BACS,47400000000,limo02,0.42661618479904606,10.84252276346896,0.21999999999999886,10.5
HWS-105-BACS,47500000000,limo01,-0.05034768277156315,10.414212445995915,0.25,10.5
HWS-105-BACS,47500000000,limo02,0.5296596705710308,10.203988758178758,0.25,10.5
HWS-105-BACS,47600000000,limo01,0.22967196903274245,10.205687673107926,0.27999999999999936,10.5
HWS-105-BACS,47600000000,limo02,-0.22924354924996926,10.549691296207842,0.27999999999999936,10.5
HWS-105-BACS,47700000000,limo01,0.6666420738232022,10.427635892411423,0.3100000000000005,10.5
HWS-105-BACS,47700000000,limo02,0.8955797486376803,10.343933446130041,0.3100000000000005,10.5
HWS-105-BACS,47800000000,limo01,0.4213008752159349,10.059088987832437,0.3399999999999981,10.5
HWS-105-BACS,47800000000,limo02,0.3383963330362992,10.684868761538944,0.3399999999999981,10.5
HWS-105-BACS,47900000000,limo01,0.34076395864418385,9.93742561444627,0.3699999999999992,10.5
HWS-105-BACS,47900000000,limo02,0.29994068188768835,10.280473124982654,0.3699999999999992,10.5
HWS-105-BACS,48000000000,limo01,0.13390887360166726,10.236144317215293,0.3999999999999986,10.5
HWS-105-BACS,48000000000,limo02,0.5302308758470671,10.383253130759055,0.3999999999999986,10.5
HWS-105-BACS,48100000000,limo01,0.5287869053319287,11.299086552427443,0.4299999999999997,10.5
HWS-105-BACS,48100000000,limo02,0.2181097112111785,9.948632397010266,0.4299999999999997,10.5
HWS-105-BACS,48200000000,limo01,0.19278309216646555,10.574262172821728,0.46000000000000085,10.5
HWS-105-BACS,48200000000,limo02,0.4215151586827903,10.593550131287875,0.46000000000000085,10.5
HWS-105-BACS,48300000000,limo01,0.1412471857962594,10.690029655790621,0.48999999999999844,10.5
HWS-105-BACS,48300000000,limo02,0.684680965664675,10.336985966838888,0.48999999999999844,10.5
HWS-105-BACS,48400000000,limo01,0.7260938593816675,10.042852117922589,0.5199999999999996,10.5
HWS-105-BACS,48400000000,limo02,0.49506123234643074,10.396167958394452,0.5199999999999996,10.5
HWS-105-BACS,48500000000,limo01,0.6767344112690733,10.571477638081701,0.5499999999999989,10.5
HWS-105-BACS,48500000000,limo02,0.5632979396076525,10.486087218166727,0.5499999999999989,10.5
HWS-105-BACS,48600000000,limo01,0.5118140027268744,10.303997864099001,0.5800000000000001,10.5
HWS-105-BACS,48600000000,limo02,0.5014808299471494,10.538240349152161,0.5800000000000001,10.5
HWS-105-BACS,48700000000,limo01,0.5112659612475832,10.400064824722007,0.6099999999999994,10.5
HWS-105-BACS,48700000000,limo02,0.023545654841419128,10.040686953869429,0.6099999999999994,10.5
HWS-105-BACS,48800000000,limo01,0.5936556895906334,10.661904284829443,0.6399999999999988,10.5
HWS-105-BACS,48800000000,limo02,0.9617469261058589,10.268597790266613,0.6399999999999988,10.5
HWS-105-BACS,48900000000,limo01,0.6173444704712364,10.101627943564196,0.6699999999999982,10.5
HWS-105-BACS,48900000000,limo02,0.8440023494532398,10.338092969208553,0.6699999999999982,10.5
HWS-105-BACS,49000000000,limo01,0.617958378477932,10.496428174850195,0.6999999999999993,10.5
HWS-105-BACS,49000000000,limo02,0.6759282878947644,10.825628337106222,0.6999999999999993,10.5
HWS-105-BACS,49100000000,limo01,0.8173630522357699,10.35177399413043,0.7300000000000004,10.5
HWS-105-BACS,49100000000,limo02,0.3924034445754584,10.371583874642806,0.7300000000000004,10.5
HWS-105-BACS,49200000000,limo01,0.5090217209617094,10.915268071431862,0.7599999999999998,10.5
HWS-105-BACS,49200000000,limo02,1.4295596966853836,10.5841657392176,0.7599999999999998,10.5
HWS-105-BACS,49300000000,limo01,0.7005010294247359,10.053653054457342,0.7899999999999991,10.5
HWS-105-BACS,49300000000,limo02,0.5892603636480511,10.920540100708541,0.7899999999999991,10.5
HWS-105-BACS,49400000000,limo01,0.3111981526782429,10.561958454315763,0.8199999999999985,10.5
HWS-105-BACS,49400000000,limo02,0.5862833309493934,10.676337828965591,0.8199999999999985,10.5
HWS-105-BACS,49500000000,limo01,0.5509685989021118,10.2193486577665,0.8499999999999996,10.5
HWS-105-BACS,49500000000,limo02,1.0908960660941844,10.599911880643175,0.8499999999999996,10.5
HWS-105-BACS,49600000000,limo01,0.8366752747785337,10.071226340385198,0.879999999999999,10.5
HWS-105-BACS,49600000000,limo02,0.8076033205475089,9.84434962221606,0.879999999999999,10.5
