session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-106-BACS+,57900000000,limo02,3.230270411882303,10.383603780545524,3.3699999999999974,10.5
HWS-106-BACS+,58000000000,limo01,3.4865472361362824,10.549590379427295,3.3999999999999986,10.5
HWS-106-BACS+,58000000000,limo02,3.181820868800875,10.493394259158963,3.3999999999999986,10.5
HWS-106-BACS+,58100000000,limo01,3.95077883164751,10.479174357304107,3.4299999999999997,10.5
HWS-106-BACS+,58100000000,limo02,3.2425773628143517,9.822323542761843,3.4299999999999997,10.5
HWS-106-BACS+,58200000000,limo01,3.3275566932054153,10.215890712763349,3.460000000000001,10.5
HWS-106-BACS+,58200000000,limo02,3.6114160364677015,10.488354347441673,3.460000000000001,10.5
HWS-106-BACS+,58300000000,limo01,3.5803135366256216,10.411303358100783,3.4899999999999984,10.5
HWS-106-BACS+,58300000000,limo02,3.402143643137941,10.347377066751715,3.4899999999999984,10.5
HWS-106-BACS+,58400000000,limo01,3.237263117729878,10.533721442542792,3.5199999999999996,10.5
HWS-106-BACS+,58400000000,limo02,4.001543941399621,10.860714865986635,3.5199999999999996,10.5
HWS-106-BACS+,58500000000,limo01,3.6771014631506307,10.649084677326918,3.5500000000000007,10.5
HWS-106-BACS+,58500000000,limo02,3.922851577865638,10.070751767436825,3.5500000000000007,10.5
HWS-106-BACS+,58600000000,limo01,3.9068875471545788,10.79716085994888,3.5799999999999983,10.5
HWS-106-BACS+,58600000000,limo02,3.17346438293323,10.439897099037935,3.5799999999999983,10.5
HWS-106-BACS+,58700000000,limo01,3.7163473815545034,11.070295724490508,3.6099999999999994,10.5
HWS-106-BACS+,58700000000,limo02,4.1006800335285245,10.743752031458023,3.6099999999999994,10.5
HWS-106-BACS+,58800000000,limo01,3.6626153890617883,10.650745313196134,3.639999999999997,10.5
HWS-106-BACS+,58800000000,limo02,3.248035286925785,10.773495874923405,3.639999999999997,10.5
HWS-106-BACS+,58900000000,limo01,3.9693959354138397,10.99070336224422,3.669999999999998,10.5
HWS-106-BACS+,58900000000,limo02,3.835112856738922,10.800563972802728,3.669999999999998,10.5
HWS-106-BACS+,59000000000,limo01,3.68471741395435,10.76916337039812,3.6999999999999993,10.5
HWS-106-BACS+,59000000000,limo02,3.6980748358693725,11.026665027661549,3.6999999999999993,10.5
HWS-106-BACS+,59100000000,limo01,4.081171619122617,10.323974989024924,3.7300000000000004,10.5
HWS-106-BACS+,59100000000,limo02,3.850137885304171,10.492251318433079,3.7300000000000004,10.5
HWS-106-BACS+,59200000000,limo01,3.4898640372602574,10.672835060612517,3.7600000000000016,10.5
HWS-106-BACS+,59200000000,limo02,4.094039561271504,10.637383097875967,3.7600000000000016,10.5
HWS-106-BACS+,59300000000,limo01,4.062242980454383,10.449973694084054,3.789999999999999,10.5
HWS-106-BACS+,59300000000,limo02,3.573841113927048,10.88785366526639,3.789999999999999,10.5
HWS-106-BACS+,59400000000,limo01,4.068720558638301,10.338856994691222,3.8200000000000003,10.5
HWS-106-BACS+,59400000000,limo02,4.016058604102572,10.359554290686779,3.8200000000000003,10.5
HWS-106-BACS+,59500000000,limo01,3.879912872644655,10.591364180049808,3.849999999999998,10.5
HWS-106-BACS+,59500000000,limo02,3.9817099358060863,10.161917643501871,3.849999999999998,10.5
HWS-106-BACS+,59600000000,limo01,3.8634030615162835,10.33154179732343,3.879999999999999,10.5
HWS-106-BACS+,59600000000,limo02,3.9037676483109136,10.310086850848526,3.879999999999999,10.5
HWS-106-BACS+,59700000000,limo01,4.200640813372881,10.948945730889482,3.91,10.5
HWS-106-BACS+,59700000000,limo02,4.2412164284519696,10.64557951879365,3.91,10.5
HWS-106-BACS+,59800000000,limo01,4.0357718628661585,10.41637890156358,3.9399999999999977,10.5
HWS-106-BACS+,59800000000,limo02,3.8136351851293995,10.680853900830803,3.9399999999999977,10.5
HWS-106-BACS+,59900000000,limo01,3.9354859837568625,10.26861355344713,3.969999999999999,10.5
HWS-106-BACS+,59900000000,limo02,4.008804394643587,9.901962758047535,3.969999999999999,10.5
HWS-106-BACS+,60000000000,limo01,3.906572668488193,10.781315611941064,4.0,10.5
HWS-106-BACS+,60000000000,limo02,3.4580334009171345,10.425504171987425,4.0,10.5
HWS-106-BACS+,60100000000,limo01,4.430137842881704,9.933272193817933,4.030000000000001,10.5
HWS-106-BACS+,60100000000,limo02,3.645428561849462,10.2264646726017,4.030000000000001,10.5
HWS-106-BACS+,60200000000,limo01,4.050995438629061,10.254437922958669,4.059999999999999,10.5
HWS-106-BACS+,60200000000,limo02,3.9228734980077937,10.47600540728691,4.059999999999999,10.5
HWS-106-BACS+,60300000000,limo01,3.5740297329500965,10.64678418963959,4.09,10.5
HWS-106-BACS+,60300000000,limo02,4.113412572326552,10.178164926034164,4.09,10.5
HWS-106-BACS+,60400000000,limo01,4.046275021701808,10.587318249394924,4.119999999999997,10.5
HWS-106-BACS+,60400000000,limo02,3.6810532306244235,10.627465693953127,4.119999999999997,10.5
HWS-106-BACS+,60500000000,limo01,3.8590560220636703,10.601175779888274,4.149999999999999,10.5
HWS-106-BACS+,60500000000,limo02,4.218039427378594,10.364116328860288,4.149999999999999,10.5
HWS-106-BACS+,60600000000,limo01,3.6840119512233467,10.192382942886798,4.18,10.5
HWS-106-BACS+,60600000000,limo02,4.081223765640039,10.33662592656703,4.18,10.5
HWS-106-BACS+,60700000000,limo01,4.570336018850428,10.004533579966942,4.210000000000001,10.5
HWS-106-BACS+,60700000000,limo02,4.570879779501115,10.089000999587629,4.210000000000001,10.5
HWS-106-BACS+,60800000000,limo01,4.544651937301525,10.642173765533542,4.239999999999998,10.5
HWS-106-BACS+,60800000000,limo02,3.763235403208934,10.681650634928715,4.239999999999998,10.5
HWS-106-BACS+,60900000000,limo01,4.458938104267743,9.847097513934838,4.27,10.5
HWS-106-BACS+,60900000000,limo02,4.195384533122653,10.239400720475352,4.27,10.5
HWS-106-BACS+,61000000000,limo01,4.3972583940072125,10.72172032088105,4.300000000000001,10.5
HWS-106-BACS+,61000000000,limo02,4.3860256886136115,10.875139567382156,4.300000000000001,10.5
HWS-106-BACS+,61100000000,limo01,4.5610591240534415,10.437312414289327,4.329999999999998,10.5
HWS-106-BACS+,61100000000,limo02,4.5645553527683,10.31575949812164,4.329999999999998,10.5
HWS-106-BACS+,61200000000,limo01,4.2394031384302435,10.486307717982076,4.359999999999999,10.5
HWS-106-BACS+,61200000000,limo02,3.652464332207992,10.489879606741424,4.359999999999999,10.5
HWS-106-BACS+,61300000000,limo01,4.566857433498461,11.207656324441137,4.389999999999997,10.5
HWS-106-BACS+,61300000000,limo02,4.354031001364425,10.948589974979072,4.389999999999997,10.5
HWS-106-BACS+,61400000000,limo01,4.626203654792143,10.767196168652603,4.419999999999998,10.5
HWS-106-BACS+,61400000000,limo02,4.4368958440036605,10.515861038788588,4.419999999999998,10.5
HWS-106-BACS+,61500000000,limo01,4.461558412773928,10.251922203348814,4.449999999999999,10.5
HWS-106-BACS+,61500000000,limo02,4.2263793948033435,10.452376122578084,4.449999999999999,10.5
HWS-106-BACS+,61600000000,limo01,4.3263891233333975,10.57992240829635,4.48,10.5
HWS-106-BACS+,61600000000,limo02,4.621624077428915,10.24509743180222,4.48,10.5
HWS-106-BACS+,61700000000,limo01,4.3963371888694285,10.765820373438908,4.510000000000002,10.5
HWS-106-BACS+,61700000000,limo02,4.3753164348481155,10.415448338238534,4.510000000000002,10.5
HWS-106-BACS+,61800000000,limo01,4.443212359951092,10.323722589902097,4.539999999999999,10.5
HWS-106-BACS+,61800000000,limo02,4.355498097751379,9.991486599817021,4.539999999999999,10.5
HWS-106-BACS+,61900000000,limo01,4.334664647099061,10.389485091233137,4.57,10.5
HWS-106-BACS+,61900000000,limo02,4.82741268233871,10.42182421189779,4.57,10.5
HWS-106-BACS+,62000000000,limo01,4.24147030139668,10.633716352008754,4.599999999999998,10.5
HWS-106-BACS+,62000000000,limo02,4.419906327973082,10.416556872577504,4.599999999999998,10.5
HWS-106-BACS+,62100000000,limo01,4.906906948540246,10.911629835504478,4.629999999999999,10.5
HWS-106-BACS+,62100000000,limo02,5.073865420575188,10.525741045262013,4.629999999999999,10.5
HWS-106-BACS+,62200000000,limo01,4.607219212538606,10.779319466398704,4.66,10.5
HWS-106-BACS+,62200000000,limo02,4.580538263424112,10.762635720724713,4.66,10.5
HWS-106-BACS+,62300000000,limo01,4.778997440630811,10.582889732617438,4.689999999999998,10.5
HWS-106-BACS+,62300000000,limo02,4.488711186111719,10.331140522647242,4.689999999999998,10.5
HWS-106-BACS+,62400000000,limo01,4.773892574398592,10.76925711229437,4.719999999999999,10.5
HWS-106-BACS+,62400000000,limo02,4.665294638190705,10.630024126476686,4.719999999999999,10.5
HWS-106-BACS+,62500000000,limo01,4.634504337653244,10.554113073059597,4.75,10.5
HWS-106-BACS+,62500000000,limo02,4.729908404436976,10.72092669637082,4.75,10.5
HWS-106-BACS+,62600000000,limo01,4.530187862052043,10.318750469222005,4.780000000000001,10.5
HWS-106-BACS+,62600000000,limo02,4.9046914985204815,10.405026050226429,4.780000000000001,10.5
HWS-106-BACS+,62700000000,limo01,4.489283118726013,10.510348041151307,4.809999999999999,10.5
HWS-106-BACS+,62700000000,limo02,4.890468465092963,10.478057586218512,4.809999999999999,10.5
HWS-106-BACS+,62800000000,limo01,4.871973197199303,10.708799254724111,4.84,10.5
HWS-106-BACS+,62800000000,limo02,5.0614033472474445,10.49796723774087,4.84,10.5
HWS-106-BACS+,62900000000,limo01,5.048888646643708,10.804449460562488,4.869999999999997,10.5
HWS-106-BACS+,62900000000,limo02,5.2760759864767355,10.030504029409185,4.869999999999997,10.5
HWS-106-BACS+,63000000000,limo01,4.893262025162072,10.527420754286036,4.899999999999999,10.5
HWS-106-BACS+,63000000000,limo02,4.683093267871193,10.672353264903053,4.899999999999999,10.5
HWS-106-BACS+,63100000000,limo01,4.7765463022795025,10.679367046206412,4.93,10.5
HWS-106-BACS+,63100000000,limo02,5.05821008866428,10.565867294273144,4.93,10.5
HWS-106-BACS+,63200000000,limo01,4.686448958076842,10.295352040820601,4.960000000000001,10.5
HWS-106-BACS+,63200000000,limo02,4.942223050857506,10.404769767030375,4.960000000000001,10.5
HWS-106-BACS+,63300000000,limo01,5.140642694363524,10.665688947952086,4.989999999999998,10.5
HWS-106-BACS+,63300000000,limo02,5.205635776837778,10.679881977325467,4.989999999999998,10.5
HWS-106-BACS+,63400000000,limo01,4.625783038372992,9.962552232493316,5.02,10.5
HWS-106-BACS+,63400000000,limo02,4.974300494949696,10.139226032321027,5.02,10.5
HWS-106-BACS+,63500000000,limo01,5.02615731217749,10.920212749165705,5.050000000000001,10.5
HWS-106-BACS+,63500000000,limo02,5.240434064098239,10.815632659563322,5.050000000000001,10.5
HWS-106-BACS+,63600000000,limo01,5.236533132624071,10.571413767709705,5.079999999999998,10.5
HWS-106-BACS+,63600000000,limo02,4.951434948069172,10.62894084690279,5.079999999999998,10.5
HWS-106-BACS+,63700000000,limo01,5.206035008113063,10.248604896152926,5.109999999999999,10.5
HWS-106-BACS+,63700000000,limo02,5.467928720348755,10.073390581823558,5.109999999999999,10.5
HWS-106-BACS+,63800000000,limo01,4.858382716795246,10.830265879794217,5.139999999999997,10.5
HWS-106-BACS+,63800000000,limo02,5.643822520857441,10.977336647848587,5.139999999999997,10.5
HWS-106-BACS+,63900000000,limo01,4.710907357527117,10.290327460635085,5.169999999999998,10.5
HWS-106-BACS+,63900000000,limo02,5.322563993537775,10.00928684042035,5.169999999999998,10.5
HWS-106-BACS+,64000000000,limo01,5.021762241974642,10.656490046404318,5.199999999999999,10.5
HWS-106-BACS+,64000000000,limo02,5.131020699226105,10.60560028481665,5.199999999999999,10.5
HWS-106-BACS+,64099999999,limo01,4.644010786650369,10.35933308651053,5.229999999999997,10.5
HWS-106-BACS+,64099999999,limo02,5.085741783525092,10.50336804118308,5.229999999999997,10.5
HWS-106-BACS+,64200000000,limo01,5.111031150803786,10.418008586817018,5.260000000000002,10.5
HWS-106-BACS+,64200000000,limo02,5.277434910211548,10.559181996766648,5.260000000000002,10.5
HWS-106-BACS+,64300000000,limo01,5.332336300165048,10.369951884486506,5.289999999999999,10.5
HWS-106-BACS+,64300000000,limo02,5.294324883457165,10.21834701351534,5.289999999999999,10.5
HWS-106-BACS+,64400000000,limo01,5.6627636050611425,10.949601839790933,5.32,10.5
HWS-106-BACS+,64400000000,limo02,5.428196742133023,10.683684255982188,5.32,10.5
HWS-106-BACS+,64500000000,limo01,5.574255239637245,10.651730422944437,5.349999999999998,10.5
HWS-106-BACS+,64500000000,limo02,5.506197440172616,10.689411909069545,5.349999999999998,10.5
HWS-106-BACS+,64599999999,limo01,5.706387127254162,10.452409234663229,5.379999999999999,10.5
HWS-106-BACS+,64599999999,limo02,4.963033821897839,10.23448507812994,5.379999999999999,10.5
HWS-106-BACS+,64700000000,limo01,5.403388725950127,10.728010833931023,5.41,10.5
HWS-106-BACS+,64700000000,limo02,5.148606897960942,11.009270325661848,5.41,10.5
HWS-106-BACS+,64800000000,limo01,5.350901489240563,10.442378523829461,5.439999999999998,10.5
HWS-106-BACS+,64800000000,limo02,5.493659325784359,10.561534015075999,5.439999999999998,10.5
HWS-106-BACS+,64900000000,limo01,5.248532633420184,10.295270609223028,5.470000000000002,10.5
HWS-106-BACS+,64900000000,limo02,5.798222745367962,10.273327268894738,5.470000000000002,10.5
HWS-106-BACS+,65000000000,limo01,5.525577214662663,10.868463361897149,5.5,10.5
HWS-106-BACS+,65000000000,limo02,5.503856840781687,10.278359507442877,5.5,10.5
HWS-106-BACS+,65099999999,limo01,5.480473980737877,10.314395382365143,5.529999999999998,10.5
HWS-106-BACS+,65099999999,limo02,5.7880601787532076,10.36018838837105,5.529999999999998,10.5
HWS-106-BACS+,65200000000,limo01,5.242965992571945,10.507294187808185,5.559999999999999,10.5
HWS-106-BACS+,65200000000,limo02,5.319910771893773,10.336015487801902,5.559999999999999,10.5
HWS-106-BACS+,65300000000,limo01,5.943058747850523,10.33917871663619,5.59,10.5
HWS-106-BACS+,65300000000,limo02,5.670444061893759,10.682816762368821,5.59,10.5
HWS-106-BACS+,65400000000,limo01,5.8413672247553174,10.323492695219858,5.620000000000001,10.5
HWS-106-BACS+,65400000000,limo02,5.429699942224958,10.397849164195884,5.620000000000001,10.5
HWS-106-BACS+,65500000000,limo01,5.82839222456588,10.516448487475321,5.649999999999999,10.5
HWS-106-BACS+,65500000000,limo02,5.533353005851851,10.85145078232829,5.649999999999999,10.5
HWS-106-BACS+,65599999999,limo01,5.428192631205672,10.830536943377838,5.679999999999996,10.5
HWS-106-BACS+,65599999999,limo02,6.080568604236234,10.631681150140277,5.679999999999996,10.5
HWS-106-BACS+,65700000000,limo01,5.6493737892896485,10.092994243746869,5.710000000000001,10.5
HWS-106-BACS+,65700000000,limo02,5.856362007203535,10.66333383709245,5.710000000000001,10.5
HWS-106-BACS+,65800000000,limo01,5.717570419813957,10.264463864943393,5.739999999999998,10.5
HWS-106-BACS+,65800000000,limo02,5.603238803586995,10.750174010426187,5.739999999999998,10.5
HWS-106-BACS+,65900000000,limo01,5.974025343714435,10.58992427096897,5.77,10.5
HWS-106-BACS+,65900000000,limo02,5.231196012803582,10.479848024500479,5.77,10.5
HWS-106-BACS+,66000000000,limo01,5.525409170359975,10.623488874392686,5.800000000000001,10.5
HWS-106-BACS+,66000000000,limo02,5.68547638717565,10.140926218112064,5.800000000000001,10.5
HWS-106-BACS+,66099999999,limo01,6.409419634119845,10.735145974292328,5.829999999999998,10.5
HWS-106-BACS+,66099999999,limo02,5.751341375161906,9.792045899479906,5.829999999999998,10.5
HWS-106-BACS+,66200000000,limo01,5.671444052044522,10.223616271867678,5.859999999999999,10.5
HWS-106-BACS+,66200000000,limo02,6.053642403755965,10.653302320942597,5.859999999999999,10.5
HWS-106-BACS+,66300000000,limo01,5.629611984991032,10.47899694843186,5.889999999999997,10.5
HWS-106-BACS+,66300000000,limo02,5.956195461937139,10.689700290460648,5.889999999999997,10.5
HWS-106-BACS+,66400000000,limo01,5.595905386535582,10.46555464309542,5.920000000000002,10.5
HWS-106-BACS+,66400000000,limo02,5.861407696405234,10.315561485603595,5.920000000000002,10.5
HWS-106-BACS+,66500000000,limo01,6.467666470826639,10.32827545732318,5.949999999999999,10.5
HWS-106-BACS+,66500000000,limo02,5.367714129563486,10.377127230155835,5.949999999999999,10.5
HWS-106-BACS+,66599999999,limo01,6.086784711770571,10.662391646905055,5.979999999999997,10.5
HWS-106-BACS+,66599999999,limo02,5.730053910060351,10.40615150476913,5.979999999999997,10.5
HWS-106-BACS+,66700000000,limo01,6.433598005523276,10.591801003105699,6.010000000000002,10.5
HWS-106-BACS+,66700000000,limo02,6.034464550172263,10.89762664603938,6.010000000000002,10.5
HWS-106-BACS+,66800000000,limo01,5.9576036350254595,10.656083121068797,6.039999999999999,10.5
HWS-106-BACS+,66800000000,limo02,6.005412402253053,10.034322413700565,6.039999999999999,10.5
HWS-106-BACS+,66900000000,limo01,5.993930425601232,10.083535520390152,6.07,10.5
HWS-106-BACS+,66900000000,limo02,5.62877425475471,10.222054720447467,6.07,10.5
HWS-106-BACS+,67000000000,limo01,5.949535966772796,9.999716505823331,6.099999999999998,10.5
HWS-106-BACS+,67000000000,limo02,6.1189101764455085,10.82110612113699,6.099999999999998,10.5
HWS-106-BACS+,67099999999,limo01,6.017039245447896,10.368462303338074,6.129999999999999,10.5
HWS-106-BACS+,67099999999,limo02,5.987890983233627,10.332980332792646,6.129999999999999,10.5
HWS-106-BACS+,67200000000,limo01,6.544684883726047,11.351993143102025,6.16,10.5
HWS-106-BACS+,67200000000,limo02,6.245744077020047,10.594798086476828,6.16,10.5
HWS-106-BACS+,67300000000,limo01,6.18614228044739,10.541040848004124,6.189999999999998,10.5
HWS-106-BACS+,67300000000,limo02,6.032030277926835,10.031653028161113,6.189999999999998,10.5
HWS-106-BACS+,67400000000,limo01,6.6061905605533635,10.065355130838794,6.220000000000002,10.5
HWS-106-BACS+,67400000000,limo02,6.427471133911734,10.13686722844178,6.220000000000002,10.5
HWS-106-BACS+,67500000000,limo01,6.159871359360517,10.142973644622563,6.25,10.5
HWS-106-BACS+,67500000000,limo02,5.991847846787687,10.474316273165964,6.25,10.5
HWS-106-BACS+,67599999999,limo01,6.372362719614402,10.740941891878963,6.279999999999998,10.5
HWS-106-BACS+,67599999999,limo02,6.860036877051256,10.521715436916772,6.279999999999998,10.5
HWS-106-BACS+,67700000000,limo01,6.840474254370223,10.760512591430443,6.309999999999999,10.5
HWS-106-BACS+,67700000000,limo02,6.455687336080042,9.913856367251299,6.309999999999999,10.5
HWS-106-BACS+,67800000000,limo01,6.177959339248334,10.547583289717288,6.34,10.5
HWS-106-BACS+,67800000000,limo02,6.150070892894118,10.360246588677123,6.34,10.5
HWS-106-BACS+,67900000000,limo01,6.826493244382451,10.944807744695522,6.370000000000001,10.5
HWS-106-BACS+,67900000000,limo02,6.0664601413304,10.775339753445179,6.370000000000001,10.5
HWS-106-BACS+,68000000000,limo01,6.843919933643086,10.40576075574132,6.399999999999999,10.5
HWS-106-BACS+,68000000000,limo02,5.8831968155809005,10.13916434301879,6.399999999999999,10.5
HWS-106-BACS+,68099999999,limo01,6.1369831958178915,10.791537674848898,6.429999999999996,10.5
HWS-106-BACS+,68099999999,limo02,6.260043126717916,10.734750775555117,6.429999999999996,10.5
HWS-106-BACS+,68200000000,limo01,6.378990341104777,10.646839329889286,6.460000000000001,10.5
HWS-106-BACS+,68200000000,limo02,6.351712643985641,10.519443386850343,6.460000000000001,10.5
HWS-106-BACS+,68300000000,limo01,6.552607675393628,10.706610955174288,6.489999999999998,10.5
HWS-106-BACS+,68300000000,limo02,6.784809442425672,10.248945090364348,6.489999999999998,10.5
HWS-106-BACS+,68400000000,limo01,6.522935084398551,10.25727603224163,6.52,10.5
HWS-106-BACS+,68400000000,limo02,6.152206934178707,10.525834786918828,6.52,10.5
HWS-106-BACS+,68500000000,limo01,6.7070116438489,10.318887891609661,6.550000000000001,10.5
HWS-106-BACS+,68500000000,limo02,6.703316334192543,10.04485496027491,6.550000000000001,10.5
HWS-106-BACS+,68599999999,limo01,6.322892967476121,10.549506948453676,6.579999999999998,10.5
HWS-106-BACS+,68599999999,limo02,6.656448959065228,10.212140699877486,6.579999999999998,10.5
HWS-106-BACS+,68700000000,limo01,6.956375934159835,10.608673719213705,6.609999999999999,10.5
HWS-106-BACS+,68700000000,limo02,6.917310492637564,10.784932614053899,6.609999999999999,10.5
HWS-106-BACS+,68800000000,limo01,6.960372764173832,10.146952200219088,6.639999999999997,10.5
HWS-106-BACS+,68800000000,limo02,6.794892378805524,10.603580626957017,6.639999999999997,10.5
HWS-106-BACS+,68900000000,limo01,6.723378545772051,10.528376618834564,6.670000000000002,10.5
HWS-106-BACS+,68900000000,limo02,6.4289280584429624,10.686141325697587,6.670000000000002,10.5
HWS-106-BACS+,69000000000,limo01,6.6586165653044835,10.248415743958555,6.699999999999999,10.5
HWS-106-BACS+,69000000000,limo02,6.981742431158907,10.285276490769903,6.699999999999999,10.5
HWS-106-BACS+,69100000000,limo01,6.483205011484323,10.81277845278637,6.729999999999997,10.5
HWS-106-BACS+,69100000000,limo02,7.05489549775402,10.359442684225371,6.729999999999997,10.5
HWS-106-BACS+,69200000000,limo01,6.451877993593101,10.54247758058166,6.760000000000002,10.5
HWS-106-BACS+,69200000000,limo02,6.771863824468363,10.157091195814589,6.760000000000002,10.5
HWS-106-BACS+,69300000000,limo01,6.946368934360383,10.292358089671547,6.789999999999999,10.5
HWS-106-BACS+,69300000000,limo02,7.292979586045492,10.486253575060076,6.789999999999999,10.5
HWS-106-BACS+,69400000000,limo01,6.956560243486655,10.788664272094959,6.82,10.5
HWS-106-BACS+,69400000000,limo02,6.433125536897997,10.601857392320744,6.82,10.5
HWS-106-BACS+,69500000000,limo01,6.744597287423867,10.061798193148448,6.849999999999998,10.5
HWS-106-BACS+,69500000000,limo02,7.209422002289684,10.520244503218771,6.849999999999998,10.5
HWS-106-BACS+,69600000000,limo01,7.343203336073345,10.640884365121968,6.879999999999999,10.5
HWS-106-BACS+,69600000000,limo02,7.094769747906599,10.5012581759349,6.879999999999999,10.5
HWS-106-BACS+,69700000000,limo01,6.977180423387919,10.834707048576405,6.91,10.5
HWS-106-BACS+,69700000000,limo02,6.672127428931008,10.921993370101605,6.91,10.5
HWS-106-BACS+,69800000000,limo01,6.921020880038627,10.357609938297859,6.939999999999998,10.5
HWS-106-BACS+,69800000000,limo02,6.776687793534899,10.406619102860201,6.939999999999998,10.5
HWS-106-BACS+,69900000000,limo01,7.1911124731603495,10.447337189572744,6.970000000000002,10.5
HWS-106-BACS+,69900000000,limo02,6.464244595365462,10.30282156802159,6.970000000000002,10.5
HWS-106-BACS+,70000000000,limo01,7.182884023295884,10.69190320015041,7.0,10.5
HWS-106-BACS+,70000000000,limo02,7.162403183104561,10.033127254005995,7.0,10.5
HWS-106-BACS+,70100000000,limo01,7.370949591828067,10.036257062302527,7.029999999999998,10.5
HWS-106-BACS+,70100000000,limo02,6.774345235211482,10.299431647356228,7.029999999999998,10.5
HWS-106-BACS+,70200000000,limo01,6.93612822170046,10.680247027746612,7.059999999999999,10.5
HWS-106-BACS+,70200000000,limo02,7.51722089539379,10.535245833043405,7.059999999999999,10.5
HWS-106-BACS+,70300000000,limo01,7.157524364100565,10.473600135064071,7.09,10.5
HWS-106-BACS+,70300000000,limo02,7.078438476946844,10.463710431034002,7.09,10.5
HWS-106-BACS+,70400000000,limo01,7.033557083009964,10.260549721654364,7.120000000000001,10.5
HWS-106-BACS+,70400000000,limo02,7.132595625944341,10.249142706028486,7.120000000000001,10.5
HWS-106-BACS+,70500000000,limo01,7.470604033214947,10.370645047745638,7.149999999999999,10.5
HWS-106-BACS+,70500000000,limo02,7.260138835911676,10.678302079965551,7.149999999999999,10.5
HWS-106-BACS+,70600000000,limo01,6.9472326287549695,10.5124799059748,7.179999999999996,10.5
HWS-106-BACS+,70600000000,limo02,7.387009811039366,10.543441239664991,7.179999999999996,10.5
HWS-106-BACS+,70700000000,limo01,7.084924564954514,10.292286541929814,7.210000000000001,10.5
HWS-106-BACS+,70700000000,limo02,7.032432620887692,10.549414177384453,7.210000000000001,10.5
HWS-106-BACS+,70800000000,limo01,7.663987025528253,10.446470498501537,7.239999999999998,10.5
HWS-106-BACS+,70800000000,limo02,6.861100929710259,10.67235182709341,7.239999999999998,10.5
HWS-106-BACS+,70900000000,limo01,6.988460564072796,10.549631617058782,7.27,10.5
HWS-106-BACS+,70900000000,limo02,7.40631862519239,10.839849847392852,7.27,10.5
HWS-106-BACS+,71000000000,limo01,7.068829773101283,10.727949459114873,7.300000000000001,10.5
HWS-106-BACS+,71000000000,limo02,7.092665684946172,10.78846865208856,7.300000000000001,10.5
HWS-106-BACS+,71100000000,limo01,7.360017716317302,10.715094913330594,7.329999999999998,10.5
HWS-106-BACS+,71100000000,limo02,7.064423500104033,10.8676827614911,7.329999999999998,10.5
HWS-106-BACS+,71200000000,limo01,7.185450257612172,10.64501323225141,7.359999999999999,10.5
HWS-106-BACS+,71200000000,limo02,7.370047464376585,10.209253175064532,7.359999999999999,10.5
HWS-106-BACS+,71300000000,limo01,7.204615551953927,11.432268932769263,7.389999999999997,10.5
HWS-106-BACS+,71300000000,limo02,7.618298012513128,10.834049021443905,7.389999999999997,10.5
HWS-106-BACS+,71400000000,limo01,7.184258591550858,10.338479378097102,7.420000000000002,10.5
HWS-106-BACS+,71400000000,limo02,7.564378390246337,10.771694131984024,7.420000000000002,10.5
HWS-106-BACS+,71500000000,limo01,7.747174221286272,10.197030522494327,7.449999999999999,10.5
HWS-106-BACS+,71500000000,limo02,7.045639377533338,10.658351832645105,7.449999999999999,10.5
HWS-106-BACS+,71600000000,limo01,7.534893232432118,10.088846208622076,7.479999999999997,10.5
HWS-106-BACS+,71600000000,limo02,7.3757878740267655,10.86965629630273,7.479999999999997,10.5
HWS-106-BACS+,71700000000,limo01,7.447716176321751,10.368106283975413,7.510000000000002,10.5
HWS-106-BACS+,71700000000,limo02,7.658356348449126,10.436999265579844,7.510000000000002,10.5
HWS-106-BACS+,71800000000,limo01,7.289531786584517,10.350072934858026,7.539999999999999,10.5
HWS-106-BACS+,71800000000,limo02,7.88449371117256,10.444947428645067,7.539999999999999,10.5
HWS-106-BACS+,71900000000,limo01,7.508439130320741,10.82610824111837,7.57,10.5
HWS-106-BACS+,71900000000,limo02,7.48658511247359,10.348188883745111,7.57,10.5
HWS-106-BACS+,72000000000,limo01,7.2814069576329326,9.917630922347623,7.599999999999998,10.5
HWS-106-BACS+,72000000000,limo02,7.370579281683888,10.171761542024244,7.599999999999998,10.5
HWS-106-BACS+,72100000000,limo01,7.48384403413533,10.233221521874576,7.629999999999999,10.5
HWS-106-BACS+,72100000000,limo02,7.446931583076022,10.418474395483711,7.629999999999999,10.5
HWS-106-BACS+,72200000000,limo01,7.454033245464208,10.67721359327178,7.66,10.5
HWS-106-BACS+,72200000000,limo02,7.23573474156789,10.344217186375607,7.66,10.5
HWS-106-BACS+,72300000000,limo01,7.494283978145951,10.601720623849502,7.689999999999998,10.5
HWS-106-BACS+,72300000000,limo02,7.9071730797724475,10.144230227778309,7.689999999999998,10.5
HWS-106-BACS+,72400000000,limo01,7.619743393577592,10.531820642079895,7.720000000000002,10.5
HWS-106-BACS+,72400000000,limo02,7.921245857568682,10.87191216372182,7.720000000000002,10.5
HWS-106-BACS+,72500000000,limo01,7.494936168451773,10.750324660915728,7.75,10.5
HWS-106-BACS+,72500000000,limo02,7.722176651839051,10.664722487779166,7.75,10.5
HWS-106-BACS+,72600000000,limo01,8.01270023116705,10.265620602710651,7.779999999999998,10.5
