session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-111-BACS,188400000000,limo02,0.7756767991375062,0.23190017032379767,0.5200000000000031,0.0
HWS-111-BACS,188500000000,limo01,0.277130006314369,-0.07731079429264796,0.5499999999999972,0.0
HWS-111-BACS,188500000000,limo02,0.1180720757326596,0.23636250824194016,0.5499999999999972,0.0
HWS-111-BACS,188600000000,limo01,0.8288131844266338,-0.19047811830891032,0.5799999999999983,0.0
HWS-111-BACS,188600000000,limo02,1.0230346171143827,-0.10088947460830004,0.5799999999999983,0.0
HWS-111-BACS,188700000000,limo01,0.47937723430290763,0.5698892897875957,0.6099999999999923,0.0
HWS-111-BACS,188700000000,limo02,0.6194618046422715,0.5961613746628621,0.6099999999999923,0.0
HWS-111-BACS,188800000000,limo01,0.673484088752873,0.11318339017029075,0.6400000000000006,0.0
HWS-111-BACS,188800000000,limo02,0.4351362474783578,-0.2514780930167146,0.6400000000000006,0.0
HWS-111-BACS,188900000000,limo01,0.25493826493311955,-0.33328918537101304,0.6700000000000017,0.0
HWS-111-BACS,188900000000,limo02,0.2060961494124876,-0.4314869835650175,0.6700000000000017,0.0
HWS-111-BACS,189000000000,limo01,0.5509598783873426,-0.20828191090574355,0.6999999999999957,0.0
HWS-111-BACS,189000000000,limo02,0.6754084754023805,-0.19084585832796297,0.6999999999999957,0.0
HWS-111-BACS,189100000000,limo01,0.6982274468419986,0.03190329013369881,0.7299999999999969,0.0
HWS-111-BACS,189100000000,limo02,0.5297189812112195,-0.08837832428404742,0.7299999999999969,0.0
HWS-111-BACS,189200000000,limo01,1.0646360865763302,0.09860157019223476,0.759999999999998,0.0
HWS-111-BACS,189200000000,limo02,0.10185318240383578,-0.07181802617746341,0.759999999999998,0.0
HWS-111-BACS,189300000000,limo01,0.6029118370444566,0.26445079054580795,0.7899999999999991,0.0
HWS-111-BACS,189300000000,limo02,0.38055666490168977,-0.24914039912077002,0.7899999999999991,0.0
HWS-111-BACS,189400000000,limo01,0.2982749679040554,-0.12883214258347472,0.8200000000000003,0.0
HWS-111-BACS,189400000000,limo02,0.6776135800249655,-0.4903993368215048,0.8200000000000003,0.0
HWS-111-BACS,189500000000,limo01,1.0684474061979254,0.13041595196046685,0.8500000000000014,0.0
HWS-111-BACS,189500000000,limo02,0.9703391084444,-0.05623777584132416,0.8500000000000014,0.0
HWS-111-BACS,189600000000,limo01,1.450926702531449,0.043183268639242336,0.8799999999999955,0.0
HWS-111-BACS,189600000000,limo02,0.7651141895071403,-0.5140736766321251,0.8799999999999955,0.0
HWS-111-BACS,189700000000,limo01,0.6283234346723175,-0.16937907006204456,0.9099999999999966,0.0
HWS-111-BACS,189700000000,limo02,0.7524021896811786,0.1388061938122674,0.9099999999999966,0.0
HWS-111-BACS,189800000000,limo01,1.113689076469498,-0.4826036621368559,0.9400000000000048,0.0
HWS-111-BACS,189800000000,limo02,0.3824199097883648,-0.19283457691008307,0.9400000000000048,0.0
HWS-111-BACS,189900000000,limo01,0.7206182061503112,0.6241272183507008,0.9699999999999989,0.0
HWS-111-BACS,189900000000,limo02,1.2274398077886024,0.18326072772024224,0.9699999999999989,0.0
HWS-111-BACS,190000000000,limo01,1.1659278668304565,-0.05277469512703311,1.0,0.0
HWS-111-BACS,190000000000,limo02,1.230039858195808,0.06341851806459116,1.0,0.0
HWS-111-BACS,190100000000,limo01,1.4190508356694034,-0.31321526644186026,1.029999999999994,0.0
HWS-111-BACS,190100000000,limo02,1.1643182534278134,-0.2221283985479139,1.029999999999994,0.0
HWS-111-BACS,190200000000,limo01,1.2224476060570404,0.32918185573585557,1.0599999999999952,0.0
HWS-111-BACS,190200000000,limo02,1.2922941197252247,0.313157521787633,1.0599999999999952,0.0
HWS-111-BACS,190300000000,limo01,0.9155360849914472,0.03353432847728356,1.0900000000000034,0.0
HWS-111-BACS,190300000000,limo02,0.6583138200622074,0.002874115844843353,1.0900000000000034,0.0
HWS-111-BACS,190400000000,limo01,0.875297696797355,0.15320798035242347,1.1199999999999974,0.0
HWS-111-BACS,190400000000,limo02,1.3267528241294997,0.2499974300559305,1.1199999999999974,0.0
HWS-111-BACS,190500000000,limo01,0.7794887332849801,-0.3453753473032576,1.1499999999999986,0.0
HWS-111-BACS,190500000000,limo02,0.711821311402516,0.5198676815928795,1.1499999999999986,0.0
HWS-111-BACS,190600000000,limo01,1.2644475764157201,-0.06834250727922096,1.1799999999999997,0.0
HWS-111-BACS,190600000000,limo02,1.5010581075432787,0.249323774107122,1.1799999999999997,0.0
HWS-111-BACS,190700000000,limo01,1.3399102129108156,-0.38785834958830273,1.2099999999999937,0.0
HWS-111-BACS,190700000000,limo02,0.9584544047762997,-0.4787596896540163,1.2099999999999937,0.0
HWS-111-BACS,190800000000,limo01,0.9603496072160075,-0.45483184760020673,1.240000000000002,0.0
HWS-111-BACS,190800000000,limo02,1.6709121629969292,-0.3650084312431438,1.240000000000002,0.0
HWS-111-BACS,190900000000,limo01,1.469146020026258,-0.30646598511349654,1.2700000000000031,0.0
HWS-111-BACS,190900000000,limo02,1.1194414134049833,-0.13582956539950736,1.2700000000000031,0.0
HWS-111-BACS,191000000000,limo01,1.479739650393254,0.013366902783124194,1.2999999999999972,0.0
HWS-111-BACS,191000000000,limo02,1.5025705583751272,-0.034306011091297536,1.2999999999999972,0.0
HWS-111-BACS,191100000000,limo01,1.3867726968237797,-0.09184539358351564,1.3299999999999983,0.0
HWS-111-BACS,191100000000,limo02,0.8511804030200412,-0.00515697012072673,1.3299999999999983,0.0
HWS-111-BACS,191200000000,limo01,1.3731751032397899,0.38748226815102843,1.3599999999999923,0.0
HWS-111-BACS,191200000000,limo02,1.2647753115615996,-0.173117900639647,1.3599999999999923,0.0
HWS-111-BACS,191300000000,limo01,1.37960464674945,0.07357335169139698,1.3900000000000006,0.0
HWS-111-BACS,191300000000,limo02,1.1841029387642465,-0.10278142139696536,1.3900000000000006,0.0
HWS-111-BACS,191400000000,limo01,1.4442473262508824,-0.1529811716059961,1.4200000000000017,0.0
HWS-111-BACS,191400000000,limo02,1.1417253513459285,-0.03886983967902189,1.4200000000000017,0.0
HWS-111-BACS,191500000000,limo01,1.135730198401454,0.13140526255253066,1.4499999999999957,0.0
HWS-111-BACS,191500000000,limo02,1.301041691560196,0.09757139746331937,1.4499999999999957,0.0
HWS-111-BACS,191600000000,limo01,1.544430761039298,0.2872718936356644,1.4799999999999969,0.0
HWS-111-BACS,191600000000,limo02,1.692447682806298,-0.10199374544618807,1.4799999999999969,0.0
HWS-111-BACS,191700000000,limo01,1.52957390604516,0.06442627840946441,1.509999999999998,0.0
HWS-111-BACS,191700000000,limo02,1.3571645406675472,0.18364740299535007,1.509999999999998,0.0
HWS-111-BACS,191800000000,limo01,2.1140213187374624,-0.015868061385499455,1.5399999999999991,0.0
HWS-111-BACS,191800000000,limo02,1.6124308989113105,0.4539474625642506,1.5399999999999991,0.0
HWS-111-BACS,191900000000,limo01,1.4956606234969978,-0.21360452171404487,1.5700000000000003,0.0
HWS-111-BACS,191900000000,limo02,1.5618133362290814,-0.41375747910827254,1.5700000000000003,0.0
HWS-111-BACS,192000000000,limo01,1.6136359591851543,0.3154302872222985,1.5999999999999943,0.0
HWS-111-BACS,192000000000,limo02,1.5591487946450224,-0.3110133515852289,1.5999999999999943,0.0
HWS-111-BACS,192100000000,limo01,1.8408164315700544,-0.18070114327307704,1.6299999999999955,0.0
HWS-111-BACS,192100000000,limo02,1.5603252545955208,0.0214031747211019,1.6299999999999955,0.0
HWS-111-BACS,192200000000,limo01,1.3046262510682387,0.37468005242139324,1.6599999999999966,0.0
HWS-111-BACS,192200000000,limo02,1.7347997598531535,0.10054573191124891,1.6599999999999966,0.0
HWS-111-BACS,192300000000,limo01,1.4391998325087996,0.26221959421388136,1.6899999999999977,0.0
HWS-111-BACS,192300000000,limo02,1.37428763958013,-0.13726209526361316,1.6899999999999977,0.0
HWS-111-BACS,192400000000,limo01,2.1985176560763655,0.4512792147436167,1.7199999999999989,0.0
HWS-111-BACS,192400000000,limo02,1.6691047561049153,-0.1626158705506205,1.7199999999999989,0.0
HWS-111-BACS,192500000000,limo01,1.537162568950039,-0.16547026794170616,1.75,0.0
HWS-111-BACS,192500000000,limo02,1.4315789786714148,0.2664622471263112,1.75,0.0
HWS-111-BACS,192600000000,limo01,2.3241317855741115,0.3865927926958017,1.779999999999994,0.0
HWS-111-BACS,192600000000,limo02,1.8881897526673985,0.20239591444229654,1.779999999999994,0.0
HWS-111-BACS,192700000000,limo01,1.8231850271622105,0.2488386810289442,1.8099999999999952,0.0
HWS-111-BACS,192700000000,limo02,2.168724957091328,0.2579132025607833,1.8099999999999952,0.0
HWS-111-BACS,192800000000,limo01,2.083605861240884,-0.13697868725409268,1.8400000000000034,0.0
HWS-111-BACS,192800000000,limo02,1.9604383806054035,-0.19822270222250427,1.8400000000000034,0.0
HWS-111-BACS,192900000000,limo01,1.6771787217329397,-0.16721207531211915,1.8699999999999974,0.0
HWS-111-BACS,192900000000,limo02,2.1001042484977286,-0.3138877881242589,1.8699999999999974,0.0
HWS-111-BACS,193000000000,limo01,1.6688846759542288,0.3874866173945212,1.8999999999999986,0.0
HWS-111-BACS,193000000000,limo02,2.2168590611493446,0.3456862737675988,1.8999999999999986,0.0
HWS-111-BACS,193100000000,limo01,1.8408916435938931,-0.12163175000374297,1.9299999999999926,0.0
HWS-111-BACS,193100000000,limo02,2.440535296682173,0.17602237694299247,1.9299999999999926,0.0
HWS-111-BACS,193200000000,limo01,2.225806551119757,-0.3248383983730478,1.9599999999999937,0.0
HWS-111-BACS,193200000000,limo02,1.8145881482729058,-0.07984943944932874,1.9599999999999937,0.0
HWS-111-BACS,193300000000,limo01,2.2842679906594947,-0.38604943384306406,1.990000000000002,0.0
HWS-111-BACS,193300000000,limo02,1.7909169416387902,0.2853943310986797,1.990000000000002,0.0
HWS-111-BACS,193400000000,limo01,1.731407961186707,0.13437874581044823,2.019999999999996,0.0
HWS-111-BACS,193400000000,limo02,2.1167475831264597,0.2286887152641837,2.019999999999996,0.0
HWS-111-BACS,193500000000,limo01,2.105821291053641,0.15885130583000118,2.049999999999997,0.0
HWS-111-BACS,193500000000,limo02,2.0366114302202942,0.17912474532337966,2.049999999999997,0.0
HWS-111-BACS,193600000000,limo01,2.235916452948716,0.04176485950152839,2.0799999999999983,0.0
HWS-111-BACS,193600000000,limo02,2.4847370042776755,-0.13056811493858866,2.0799999999999983,0.0
HWS-111-BACS,193700000000,limo01,2.5063009254372792,-0.46864220921235167,2.1099999999999923,0.0
HWS-111-BACS,193700000000,limo02,2.2736911960605353,0.5151011092783401,2.1099999999999923,0.0
HWS-111-BACS,193800000000,limo01,2.336685005435154,0.16602492850051687,2.1400000000000006,0.0
HWS-111-BACS,193800000000,limo02,1.688581253453003,0.2997367383301377,2.1400000000000006,0.0
HWS-111-BACS,193900000000,limo01,1.5410423553740409,0.12989182743495423,2.1700000000000017,0.0
HWS-111-BACS,193900000000,limo02,2.423993430519358,-0.3712320485680134,2.1700000000000017,0.0
HWS-111-BACS,194000000000,limo01,2.0373006999275276,-0.47833756628697793,2.1999999999999957,0.0
HWS-111-BACS,194000000000,limo02,2.238737964232865,-0.22560881902151458,2.1999999999999957,0.0
HWS-111-BACS,194100000000,limo01,2.38284965986908,-0.4203450426075089,2.229999999999997,0.0
HWS-111-BACS,194100000000,limo02,2.5918584745495536,-0.07540317706664919,2.229999999999997,0.0
HWS-111-BACS,194200000000,limo01,2.1502974823889085,0.06557688596682329,2.259999999999991,0.0
HWS-111-BACS,194200000000,limo02,2.363547760068555,0.3323263616648133,2.259999999999991,0.0
HWS-111-BACS,194300000000,limo01,2.3450479842971275,0.13711556711688758,2.289999999999999,0.0
HWS-111-BACS,194300000000,limo02,2.325120069582076,0.21583368500963357,2.289999999999999,0.0
HWS-111-BACS,194400000000,limo01,2.70640639355714,0.09691646035996448,2.3200000000000003,0.0
HWS-111-BACS,194400000000,limo02,2.0285750978881048,0.08499415486925249,2.3200000000000003,0.0
HWS-111-BACS,194500000000,limo01,2.4600214025662055,-0.529550259889402,2.3499999999999943,0.0
HWS-111-BACS,194500000000,limo02,1.9323761074922627,0.4982832552002148,2.3499999999999943,0.0
HWS-111-BACS,194600000000,limo01,2.4594744287217303,-0.14857269617460467,2.3799999999999955,0.0
HWS-111-BACS,194600000000,limo02,2.4832620351437833,-0.34359915469034635,2.3799999999999955,0.0
HWS-111-BACS,194700000000,limo01,2.6841774180473377,0.16611947502322322,2.4099999999999966,0.0
HWS-111-BACS,194700000000,limo02,2.0850754011643216,0.14937824902499044,2.4099999999999966,0.0
HWS-111-BACS,194800000000,limo01,2.2815032263771773,0.08680225186344627,2.4399999999999977,0.0
HWS-111-BACS,194800000000,limo02,2.8802772722575853,-0.39066283683418607,2.4399999999999977,0.0
HWS-111-BACS,194900000000,limo01,3.0952441801628567,-0.3449801339586356,2.469999999999999,0.0
HWS-111-BACS,194900000000,limo02,2.1376951047293793,-0.861061070008818,2.469999999999999,0.0
HWS-111-BACS,195000000000,limo01,2.446649338740832,-0.2813691826616614,2.5,0.0
HWS-111-BACS,195000000000,limo02,2.6957526754270957,-0.2639155414894614,2.5,0.0
HWS-111-BACS,195100000000,limo01,2.86457863040175,-0.3058609189250595,2.529999999999994,0.0
HWS-111-BACS,195100000000,limo02,2.457788868001922,0.270658038867645,2.529999999999994,0.0
HWS-111-BACS,195200000000,limo01,3.0448273088566604,0.49791171715186144,2.559999999999995,0.0
HWS-111-BACS,195200000000,limo02,2.8774163267142105,-0.11290115316487054,2.559999999999995,0.0
HWS-111-BACS,195300000000,limo01,2.5390713621829963,0.19293410758714194,2.5900000000000034,0.0
HWS-111-BACS,195300000000,limo02,2.285579508060052,0.18703632969396997,2.5900000000000034,0.0
HWS-111-BACS,195400000000,limo01,2.7064524233880385,-0.49509997183827853,2.6199999999999974,0.0
HWS-111-BACS,195400000000,limo02,2.6434381238976634,-0.009967284812173998,2.6199999999999974,0.0
HWS-111-BACS,195500000000,limo01,2.8463318306589165,-0.31384564646378416,2.6499999999999986,0.0
HWS-111-BACS,195500000000,limo02,2.46257643881441,0.05227149982916806,2.6499999999999986,0.0
HWS-111-BACS,195600000000,limo01,2.7380403054442954,0.5584411337128016,2.6799999999999926,0.0
HWS-111-BACS,195600000000,limo02,2.913543397203355,-0.17008843947150243,2.6799999999999926,0.0
HWS-111-BACS,195700000000,limo01,3.168839775490878,0.14565190830524635,2.7099999999999937,0.0
HWS-111-BACS,195700000000,limo02,2.4773511023563493,-0.03180306697638592,2.7099999999999937,0.0
HWS-111-BACS,195800000000,limo01,3.420277417194563,0.01464881475089412,2.740000000000002,0.0
HWS-111-BACS,195800000000,limo02,2.5355101718285384,-0.01817305774258511,2.740000000000002,0.0
HWS-111-BACS,195900000000,limo01,2.9863574627222262,-0.42606547799516953,2.769999999999996,0.0
HWS-111-BACS,195900000000,limo02,2.923320034731823,0.5782574404862901,2.769999999999996,0.0
HWS-111-BACS,196000000000,limo01,2.69384239808485,-1.0420413833509115,2.799999999999997,0.0
HWS-111-BACS,196000000000,limo02,2.9781793430025845,0.3776328334515363,2.799999999999997,0.0
HWS-111-BACS,196100000000,limo01,2.9551210924335507,0.08220558085417594,2.8299999999999983,0.0
HWS-111-BACS,196100000000,limo02,2.4785892491483827,0.12579720040108414,2.8299999999999983,0.0
HWS-111-BACS,196200000000,limo01,3.1709999040517745,0.33559501555582355,2.8599999999999923,0.0
HWS-111-BACS,196200000000,limo02,2.712066850405481,-0.36227902266911044,2.8599999999999923,0.0
HWS-111-BACS,196300000000,limo01,3.075054279580097,0.04410328226786589,2.8900000000000006,0.0
HWS-111-BACS,196300000000,limo02,2.676324078499244,-0.45542341244778095,2.8900000000000006,0.0
HWS-111-BACS,196400000000,limo01,2.9074231947148856,0.2948579965491936,2.9200000000000017,0.0
HWS-111-BACS,196400000000,limo02,2.740270349294759,0.1517891336695783,2.9200000000000017,0.0
HWS-111-BACS,196500000000,limo01,3.2916312771268212,0.19943064096993846,2.9499999999999957,0.0
HWS-111-BACS,196500000000,limo02,3.1523446353073132,0.032177745398036035,2.9499999999999957,0.0
HWS-111-BACS,196600000000,limo01,2.8216782556208426,0.18666600934259284,2.979999999999997,0.0
HWS-111-BACS,196600000000,limo02,3.2538774179715175,-0.2997185650728989,2.979999999999997,0.0
HWS-111-BACS,196700000000,limo01,3.1383449297117383,0.14017810914082252,3.009999999999991,0.0
HWS-111-BACS,196700000000,limo02,2.9906656688285644,-0.05354621842681542,3.009999999999991,0.0
HWS-111-BACS,196800000000,limo01,3.237301040717892,0.11598317473366503,3.039999999999999,0.0
HWS-111-BACS,196800000000,limo02,2.9507376865064474,-0.33170124523028877,3.039999999999999,0.0
HWS-111-BACS,196900000000,limo01,3.040513402222982,0.07079164510375241,3.0700000000000003,0.0
HWS-111-BACS,196900000000,limo02,3.3428090153397716,-0.20241027890976604,3.0700000000000003,0.0
HWS-111-BACS,197000000000,limo01,3.1801813375475296,0.050665769419292954,3.0999999999999943,0.0
HWS-111-BACS,197000000000,limo02,2.856586123673304,0.002288461068197591,3.0999999999999943,0.0
HWS-111-BACS,197100000000,limo01,2.954750951917271,-0.06887596096355987,3.1299999999999955,0.0
HWS-111-BACS,197100000000,limo02,3.425387701575362,-0.079572675989518,3.1299999999999955,0.0
HWS-111-BACS,197200000000,limo01,3.0239692154572664,0.02603301388345129,3.1599999999999966,0.0
HWS-111-BACS,197200000000,limo02,3.1313033557020393,0.5543283427891673,3.1599999999999966,0.0
HWS-111-BACS,197300000000,limo01,3.2363913839981637,0.07133405327231632,3.1899999999999977,0.0
HWS-111-BACS,197300000000,limo02,3.541516979181867,-0.3766678793904784,3.1899999999999977,0.0
HWS-111-BACS,197400000000,limo01,3.253959704801272,-0.011259052259596483,3.219999999999999,0.0
HWS-111-BACS,197400000000,limo02,3.382959069373946,-0.23210281724899415,3.219999999999999,0.0
HWS-111-BACS,197500000000,limo01,3.3093339703388613,0.18741494259467556,3.25,0.0
HWS-111-BACS,197500000000,limo02,3.145273511822722,-0.13080596548446913,3.25,0.0
HWS-111-BACS,197600000000,limo01,2.6408413449741674,0.3085077387888192,3.279999999999994,0.0
HWS-111-BACS,197600000000,limo02,3.3281641329464717,0.23034906280878548,3.279999999999994,0.0
HWS-111-BACS,197700000000,limo01,3.2920258885466223,0.1320069495321674,3.309999999999995,0.0
HWS-111-BACS,197700000000,limo02,3.2243626284189784,-0.10535779248319167,3.309999999999995,0.0
HWS-111-BACS,197800000000,limo01,3.0037690078062713,-0.3263349109271915,3.3400000000000034,0.0
HWS-111-BACS,197800000000,limo02,3.7132480598785764,-0.12063803640396306,3.3400000000000034,0.0
HWS-111-BACS,197900000000,limo01,3.1194598447555837,-0.44187504608652534,3.3699999999999974,0.0
HWS-111-BACS,197900000000,limo02,3.4629056522521378,0.07136481103277892,3.3699999999999974,0.0
HWS-111-BACS,198000000000,limo01,3.2912607084842405,-0.3653057024738815,3.3999999999999986,0.0
HWS-111-BACS,198000000000,limo02,3.7379289541863066,-0.13425533293291778,3.3999999999999986,0.0
HWS-111-BACS,198100000000,limo01,3.456612237384436,0.5237754081852226,3.4299999999999926,0.0
HWS-111-BACS,198100000000,limo02,3.4759375117363995,-0.1816823203295905,3.4299999999999926,0.0
HWS-111-BACS,198200000000,limo01,3.1776816170177793,-0.36355562296926475,3.4599999999999937,0.0
HWS-111-BACS,198200000000,limo02,2.9977385655462134,-0.25565440615432844,3.4599999999999937,0.0
HWS-111-BACS,198300000000,limo01,3.5877615010429547,0.023881345335410666,3.490000000000002,0.0
HWS-111-BACS,198300000000,limo02,3.370942405048653,0.010220716947190763,3.490000000000002,0.0
HWS-111-BACS,198400000000,limo01,3.3723668401399802,0.03532751700568189,3.519999999999996,0.0
HWS-111-BACS,198400000000,limo02,3.0806979482090773,0.06799900231502407,3.519999999999996,0.0
HWS-111-BACS,198500000000,limo01,3.786705003370318,-0.0023524070698627475,3.549999999999997,0.0
HWS-111-BACS,198500000000,limo02,3.2327744603564046,0.3383375210374818,3.549999999999997,0.0
HWS-111-BACS,198600000000,limo01,3.5380795842150725,-0.21948494982952912,3.5799999999999983,0.0
HWS-111-BACS,198600000000,limo02,4.048795186866194,-0.2265811523602916,3.5799999999999983,0.0
HWS-111-BACS,198700000000,limo01,3.6620069903460877,0.2795710982784254,3.6099999999999923,0.0
HWS-111-BACS,198700000000,limo02,3.710739806400201,0.21683493209547547,3.6099999999999923,0.0
HWS-111-BACS,198800000000,limo01,3.5781307644199396,0.11119493060347087,3.6400000000000006,0.0
HWS-111-BACS,198800000000,limo02,3.4932149170936078,-0.1561244203521144,3.6400000000000006,0.0
HWS-111-BACS,198900000000,limo01,3.674764468319768,0.17009438050973813,3.6700000000000017,0.0
HWS-111-BACS,198900000000,limo02,3.7637929291847088,0.1540520470586092,3.6700000000000017,0.0
HWS-111-BACS,199000000000,limo01,3.5409283909477085,0.18515880358827577,3.6999999999999957,0.0
HWS-111-BACS,199000000000,limo02,3.8750036933980656,0.22406347801323898,3.6999999999999957,0.0
HWS-111-BACS,199100000000,limo01,3.544770866105305,0.39810422691446085,3.729999999999997,0.0
HWS-111-BACS,199100000000,limo02,3.3408865492723168,0.278904538395825,3.729999999999997,0.0
HWS-111-BACS,199200000000,limo01,3.603133568705586,-0.4894882784341053,3.759999999999991,0.0
HWS-111-BACS,199200000000,limo02,3.8241225707992665,-0.06469051524958329,3.759999999999991,0.0
HWS-111-BACS,199300000000,limo01,3.3228740194556488,-0.11101766186504246,3.789999999999999,0.0
HWS-111-BACS,199300000000,limo02,3.893004777018554,0.4736800370037009,3.789999999999999,0.0
HWS-111-BACS,199400000000,limo01,3.6531959945168024,-0.264079670797643,3.8200000000000003,0.0
HWS-111-BACS,199400000000,limo02,3.616342258981777,0.12901994845326636,3.8200000000000003,0.0
HWS-111-BACS,199500000000,limo01,3.7646817536337736,0.1929902392545334,3.8499999999999943,0.0
HWS-111-BACS,199500000000,limo02,4.226299101159422,0.1483274908708158,3.8499999999999943,0.0
HWS-111-BACS,199600000000,limo01,4.020954810147962,0.16803114259360105,3.8799999999999955,0.0
HWS-111-BACS,199600000000,limo02,4.11642883077707,-0.270073370512145,3.8799999999999955,0.0
HWS-111-BACS,199700000000,limo01,3.803332765317694,0.27531425201169046,3.9099999999999966,0.0
HWS-111-BACS,199700000000,limo02,3.656426686163517,0.47866508487312215,3.9099999999999966,0.0
HWS-111-BACS,199800000000,limo01,3.683109080215266,-0.3605442902596219,3.9399999999999977,0.0
HWS-111-BACS,199800000000,limo02,4.449700534291318,-0.22635195625799293,3.9399999999999977,0.0
HWS-111-BACS,199900000000,limo01,4.338389871854928,-0.0968472504839349,3.969999999999999,0.0
HWS-111-BACS,199900000000,limo02,4.126480747887358,-0.39511755260942694,3.969999999999999,0.0
HWS-111-BACS,200000000000,limo01,4.140795023082965,-0.09596517138936024,4.0,0.0
HWS-111-BACS,200000000000,limo02,4.131841369240815,-0.20238964377861143,4.0,0.0
HWS-111-BACS,200100000000,limo01,4.450257979052297,0.13994424444653156,4.029999999999994,0.0
HWS-111-BACS,200100000000,limo02,4.475827097492208,0.14363872111700093,4.029999999999994,0.0
HWS-111-BACS,200200000000,limo01,4.021600906574952,-0.4923180409394404,4.059999999999995,0.0
HWS-111-BACS,200200000000,limo02,4.186478261434415,0.47919046291306894,4.059999999999995,0.0
HWS-111-BACS,200300000000,limo01,4.147891716997021,0.27750370260117224,4.090000000000003,0.0
HWS-111-BACS,200300000000,limo02,4.5048246881732155,-0.3536170506203636,4.090000000000003,0.0
HWS-111-BACS,200400000000,limo01,4.028263520272935,-0.39218954099454334,4.119999999999997,0.0
HWS-111-BACS,200400000000,limo02,4.321838715251077,0.08633422910415345,4.119999999999997,0.0
HWS-111-BACS,200500000000,limo01,3.6028476980853323,-0.13596048867626043,4.149999999999999,0.0
HWS-111-BACS,200500000000,limo02,4.425171796178404,-0.05074456517016522,4.149999999999999,0.0
HWS-111-BACS,200600000000,limo01,3.967484039680796,0.1397726508997501,4.179999999999993,0.0
HWS-111-BACS,200600000000,limo02,4.549763664361469,-0.6755609460869032,4.179999999999993,0.0
HWS-111-BACS,200700000000,limo01,4.2673020276535185,-0.2889163216135574,4.209999999999994,0.0
HWS-111-BACS,200700000000,limo02,3.854016218908423,-0.3639784627105384,4.209999999999994,0.0
HWS-111-BACS,200800000000,limo01,4.680847064051219,-0.38750509921431997,4.240000000000002,0.0
HWS-111-BACS,200800000000,limo02,4.434072831985534,0.14103304042583426,4.240000000000002,0.0
HWS-111-BACS,200900000000,limo01,4.25730168809127,-0.04424967812376893,4.269999999999996,0.0
HWS-111-BACS,200900000000,limo02,4.058200810929932,-0.14138397646056428,4.269999999999996,0.0
HWS-111-BACS,201000000000,limo01,4.513746871738365,0.4365593330832579,4.299999999999997,0.0
HWS-111-BACS,201000000000,limo02,4.379295298776039,0.2240150688471112,4.299999999999997,0.0
HWS-111-BACS,201100000000,limo01,4.015713274876395,-0.20241604820856784,4.329999999999998,0.0
HWS-111-BACS,201100000000,limo02,4.492236706489364,-0.032522373942545264,4.329999999999998,0.0
HWS-111-BACS,201200000000,limo01,3.9242885401380323,0.21492053851644294,4.359999999999992,0.0
HWS-111-BACS,201200000000,limo02,4.760670081916409,-0.4229795914851124,4.359999999999992,0.0
HWS-111-BACS,201300000000,limo01,4.564340252071664,0.15818573313962486,4.390000000000001,0.0
HWS-111-BACS,201300000000,limo02,4.221017706435173,-0.04484602487178876,4.390000000000001,0.0
HWS-111-BACS,201400000000,limo01,4.481435141930115,0.31382919470753684,4.420000000000002,0.0
HWS-111-BACS,201400000000,limo02,4.79343016737475,-0.23400570780755972,4.420000000000002,0.0
HWS-111-BACS,201500000000,limo01,3.9966392562457393,-0.3414270848736527,4.449999999999996,0.0
HWS-111-BACS,201500000000,limo02,4.66431658531636,-0.97901893643201,4.449999999999996,0.0
HWS-111-BACS,201600000000,limo01,3.884147658554311,-0.39363898749935367,4.479999999999997,0.0
HWS-111-BACS,201600000000,limo02,4.360329767974338,0.055009876100557305,4.479999999999997,0.0
HWS-111-BACS,201700000000,limo01,4.719235926546333,0.24629346467252222,4.509999999999991,0.0
HWS-111-BACS,201700000000,limo02,4.306183586085834,0.1470867525155772,4.509999999999991,0.0
HWS-111-BACS,201800000000,limo01,4.388854969371059,-0.02228389202852861,4.539999999999999,0.0
HWS-111-BACS,201800000000,limo02,4.462181662427605,0.27553529918673564,4.539999999999999,0.0
HWS-111-BACS,201900000000,limo01,5.082645057686421,-0.012345227101921128,4.57,0.0
HWS-111-BACS,201900000000,limo02,4.711602249076919,-0.14612384128593986,4.57,0.0
HWS-111-BACS,202000000000,limo01,4.9504495616683535,0.48348732937005034,4.599999999999994,0.0
HWS-111-BACS,202000000000,limo02,4.460696835971361,0.12688295249573578,4.599999999999994,0.0
HWS-111-BACS,202100000000,limo01,4.6250665607301436,0.12022047405085932,4.6299999999999955,0.0
HWS-111-BACS,202100000000,limo02,4.0091345837764765,-0.32059921447108153,4.6299999999999955,0.0
HWS-111-BACS,202200000000,limo01,4.445835419229767,-0.16505869672589166,4.659999999999997,0.0
HWS-111-BACS,202200000000,limo02,4.8264145214338345,-0.0038480907338777895,4.659999999999997,0.0
HWS-111-BACS,202300000000,limo01,4.310679103647146,0.5098043912043552,4.689999999999998,0.0
HWS-111-BACS,202300000000,limo02,4.875149721431283,0.12455869373003838,4.689999999999998,0.0
HWS-111-BACS,202400000000,limo01,4.483073933585298,0.11019063965470162,4.719999999999999,0.0
HWS-111-BACS,202400000000,limo02,4.979265516067449,-0.03146889122311689,4.719999999999999,0.0
HWS-111-BACS,202500000000,limo01,5.178569046870699,0.10159183047634464,4.75,0.0
