session,stamp_ns,robot,est_x,est_y,vicon_x,vicon_y
HWS-104-FIFO,193100000000,limo01,2.6098057293039743,0.12922330413580616,1.9299999999999926,0.0
HWS-104-FIFO,193100000000,limo02,1.6334044874517848,0.13959330481761156,1.9299999999999926,0.0
HWS-104-FIFO,193200000000,limo01,2.5659118753233123,0.2997652701729931,1.9599999999999937,0.0
HWS-104-FIFO,193200000000,limo02,1.7402852900945607,0.5739512596919147,1.9599999999999937,0.0
HWS-104-FIFO,193300000000,limo01,1.588819855019259,0.2866530589316936,1.990000000000002,0.0
HWS-104-FIFO,193300000000,limo02,1.4670853213108277,-0.1511776066127794,1.990000000000002,0.0
HWS-104-FIFO,193400000000,limo01,1.8467802445786565,0.8970361297444154,2.019999999999996,0.0
HWS-104-FIFO,193400000000,limo02,1.3396338374921086,0.035829459268106566,2.019999999999996,0.0
HWS-104-FIFO,193500000000,limo01,2.0891949389445625,-0.20960125754377368,2.049999999999997,0.0
HWS-104-FIFO,193500000000,limo02,1.6240406383815011,-1.2595002628605287,2.049999999999997,0.0
HWS-104-FIFO,193600000000,limo01,1.0078668043587247,0.14309859050586457,2.0799999999999983,0.0
HWS-104-FIFO,193600000000,limo02,2.615319569497969,0.05774594960188643,2.0799999999999983,0.0
HWS-104-FIFO,193700000000,limo01,2.0390100767600194,-0.02979012968986257,2.1099999999999923,0.0
HWS-104-FIFO,193700000000,limo02,1.7941962566237337,0.236022110809387,2.1099999999999923,0.0
HWS-104-FIFO,193800000000,limo01,2.389377990739563,-0.3406943132912764,2.1400000000000006,0.0
HWS-104-FIFO,193800000000,limo02,2.135614792274918,0.11335006608995231,2.1400000000000006,0.0
HWS-104-FIFO,193900000000,limo01,1.8183988903436548,-0.7591928291661081,2.1700000000000017,0.0
HWS-104-FIFO,193900000000,limo02,2.4503642882655177,0.1289693083814122,2.1700000000000017,0.0
HWS-104-FIFO,194000000000,limo01,1.906299242888916,-0.27205447850505693,2.1999999999999957,0.0
HWS-104-FIFO,194000000000,limo02,1.9189045604546555,0.10331402285505982,2.1999999999999957,0.0
HWS-104-FIFO,194100000000,limo01,2.4199175444892727,0.271246622560785,2.229999999999997,0.0
HWS-104-FIFO,194100000000,limo02,2.729513924020343,0.2934415854949146,2.229999999999997,0.0
HWS-104-FIFO,194200000000,limo01,2.6483205410502952,0.8358878072309633,2.259999999999991,0.0
HWS-104-FIFO,194200000000,limo02,1.838253946819504,0.1728615819475217,2.259999999999991,0.0
HWS-104-FIFO,194300000000,limo01,1.5839833917375312,-0.7433094174754341,2.289999999999999,0.0
HWS-104-FIFO,194300000000,limo02,2.4682190842109173,-0.350774486205245,2.289999999999999,0.0
HWS-104-FIFO,194400000000,limo01,1.888312076906643,-0.8697072096405039,2.3200000000000003,0.0
HWS-104-FIFO,194400000000,limo02,2.016856079788562,-0.04195599970287043,2.3200000000000003,0.0
HWS-104-FIFO,194500000000,limo01,2.063031122957801,0.46846052549308437,2.3499999999999943,0.0
HWS-104-FIFO,194500000000,limo02,1.7604704618856304,0.5984994715895351,2.3499999999999943,0.0
HWS-104-FIFO,194600000000,limo01,1.3792230095558211,-0.607803616439114,2.3799999999999955,0.0
HWS-104-FIFO,194600000000,limo02,2.487772420565819,0.21801515614207695,2.3799999999999955,0.0
HWS-104-FIFO,194700000000,limo01,2.859496290255057,-0.33048021200606836,2.4099999999999966,0.0
HWS-104-FIFO,194700000000,limo02,2.8857894865138443,-0.024468826161249218,2.4099999999999966,0.0
HWS-104-FIFO,194800000000,limo01,2.79053706370329,-0.05016889583518394,2.4399999999999977,0.0
HWS-104-FIFO,194800000000,limo02,1.5418483452355862,0.2506064565291921,2.4399999999999977,0.0
HWS-104-FIFO,194900000000,limo01,2.8782652041030534,0.008663387031147487,2.469999999999999,0.0
HWS-104-FIFO,194900000000,limo02,2.252519355376582,0.16848900725835197,2.469999999999999,0.0
HWS-104-FIFO,195000000000,limo01,2.2030447450013786,0.6784155897225802,2.5,0.0
HWS-104-FIFO,195000000000,limo02,2.0359476074540024,-0.6683241466314408,2.5,0.0
HWS-104-FIFO,195100000000,limo01,2.191092445810408,0.18095692153129628,2.529999999999994,0.0
HWS-104-FIFO,195100000000,limo02,2.0335374198378644,0.6725823324862719,2.529999999999994,0.0
HWS-104-FIFO,195200000000,limo01,2.7212246713347055,-0.8390599508747308,2.559999999999995,0.0
HWS-104-FIFO,195200000000,limo02,2.381065362957463,0.15506714208242617,2.559999999999995,0.0
HWS-104-FIFO,195300000000,limo01,2.8971636020777236,-0.23415273743337064,2.5900000000000034,0.0
HWS-104-FIFO,195300000000,limo02,2.7417086880592167,-0.035359302520211515,2.5900000000000034,0.0
HWS-104-FIFO,195400000000,limo01,2.590701942684846,-0.4937719701802282,2.6199999999999974,0.0
HWS-104-FIFO,195400000000,limo02,2.713203176810263,0.010249551821642507,2.6199999999999974,0.0
HWS-104-FIFO,195500000000,limo01,2.7594563731014503,0.7799316900587506,2.6499999999999986,0.0
HWS-104-FIFO,195500000000,limo02,2.869619464298188,0.3138725528617151,2.6499999999999986,0.0
HWS-104-FIFO,195600000000,limo01,3.350948174987057,-1.2577567955383138,2.6799999999999926,0.0
HWS-104-FIFO,195600000000,limo02,2.893392079999288,0.25497265001502634,2.6799999999999926,0.0
HWS-104-FIFO,195700000000,limo01,2.518681071407567,-0.404638922748452,2.7099999999999937,0.0
HWS-104-FIFO,195700000000,limo02,2.177411795449225,0.6599312167833113,2.7099999999999937,0.0
HWS-104-FIFO,195800000000,limo01,2.8007233367601083,-0.2910755792396055,2.740000000000002,0.0
HWS-104-FIFO,195800000000,limo02,2.950153162113837,-0.9365343280767147,2.740000000000002,0.0
HWS-104-FIFO,195900000000,limo01,2.8661483617424586,-0.036462307330069936,2.769999999999996,0.0
HWS-104-FIFO,195900000000,limo02,3.5702432224159093,0.5676282799037062,2.769999999999996,0.0
HWS-104-FIFO,196000000000,limo01,2.1031322891486517,1.1365418190491325,2.799999999999997,0.0
HWS-104-FIFO,196000000000,limo02,2.91620229827621,0.24075462356192426,2.799999999999997,0.0
HWS-104-FIFO,196100000000,limo01,3.7525314381692336,-0.16119344819514622,2.8299999999999983,0.0
HWS-104-FIFO,196100000000,limo02,2.6912629879190275,0.7429090020761845,2.8299999999999983,0.0
HWS-104-FIFO,196200000000,limo01,3.0356093067572196,-0.17467015120420398,2.8599999999999923,0.0
HWS-104-FIFO,196200000000,limo02,3.853068002296217,0.019260590950025466,2.8599999999999923,0.0
HWS-104-FIFO,196300000000,limo01,3.6218518075545045,0.3325588003141482,2.8900000000000006,0.0
HWS-104-FIFO,196300000000,limo02,2.0580207531259016,0.5951151119110866,2.8900000000000006,0.0
HWS-104-FIFO,196400000000,limo01,3.735993418165268,0.1530623761969986,2.9200000000000017,0.0
HWS-104-FIFO,196400000000,limo02,3.2602342766508086,0.12454054256530106,2.9200000000000017,0.0
HWS-104-FIFO,196500000000,limo01,2.38588314002263,0.31344514255642036,2.9499999999999957,0.0
HWS-104-FIFO,196500000000,limo02,2.362833020471677,0.5506918181453881,2.9499999999999957,0.0
HWS-104-FIFO,196600000000,limo01,2.82148623683411,0.2612061863695075,2.979999999999997,0.0
HWS-104-FIFO,196600000000,limo02,2.9806970008964893,-0.08500798241170465,2.979999999999997,0.0
HWS-104-FIFO,196700000000,limo01,2.572217858548951,0.06040320261233789,3.009999999999991,0.0
HWS-104-FIFO,196700000000,limo02,2.244448193855216,0.599541225496237,3.009999999999991,0.0
HWS-104-FIFO,196800000000,limo01,2.31010072220192,-0.2291745570334613,3.039999999999999,0.0
HWS-104-FIFO,196800000000,limo02,2.325902156111305,-0.5401326092150173,3.039999999999999,0.0
HWS-104-FIFO,196900000000,limo01,3.402899801666569,0.23009811704396546,3.0700000000000003,0.0
HWS-104-FIFO,196900000000,limo02,3.646201453479495,-0.6437691471362142,3.0700000000000003,0.0
HWS-104-FIFO,197000000000,limo01,2.6291720348412895,0.3458769228807192,3.0999999999999943,0.0
HWS-104-FIFO,197000000000,limo02,3.0952006968042176,-0.3003691473247099,3.0999999999999943,0.0
HWS-104-FIFO,197100000000,limo01,3.426750317624787,-0.8885562045525673,3.1299999999999955,0.0
HWS-104-FIFO,197100000000,limo02,4.16092819794184,-0.1714528033692793,3.1299999999999955,0.0
HWS-104-FIFO,197200000000,limo01,3.2118785671251384,0.14247515337591946,3.1599999999999966,0.0
HWS-104-FIFO,197200000000,limo02,2.4954182764581665,-0.5892448902706569,3.1599999999999966,0.0
HWS-104-FIFO,197300000000,limo01,4.020706541033729,0.36765708396936736,3.1899999999999977,0.0
HWS-104-FIFO,197300000000,limo02,2.4972192151729584,-0.31962785683262496,3.1899999999999977,0.0
HWS-104-FIFO,197400000000,limo01,3.2973675562366953,0.17619914870684703,3.219999999999999,0.0
HWS-104-FIFO,197400000000,limo02,3.0430507013368064,-0.054723063036808774,3.219999999999999,0.0
HWS-104-FIFO,197500000000,limo01,2.9964788515846084,0.15770368282062608,3.25,0.0
HWS-104-FIFO,197500000000,limo02,2.740966285367333,-0.1695746208965085,3.25,0.0
HWS-104-FIFO,197600000000,limo01,2.5611072405396227,-0.5901569771930008,3.279999999999994,0.0
HWS-104-FIFO,197600000000,limo02,2.802814305986166,-0.054888230121691556,3.279999999999994,0.0
HWS-104-FIFO,197700000000,limo01,3.8945473810461393,0.5400649863093394,3.309999999999995,0.0
HWS-104-FIFO,197700000000,limo02,2.574570383536347,0.12247209989869064,3.309999999999995,0.0
HWS-104-FIFO,197800000000,limo01,2.8018627538123413,-0.14828933462266122,3.3400000000000034,0.0
HWS-104-FIFO,197800000000,limo02,4.279507042862058,1.102697683634039,3.3400000000000034,0.0
HWS-104-FIFO,197900000000,limo01,3.525051286892567,0.2915483212590924,3.3699999999999974,0.0
HWS-104-FIFO,197900000000,limo02,2.2574529702155517,-0.029915275995520487,3.3699999999999974,0.0
HWS-104-FIFO,198000000000,limo01,3.364991620241433,-0.07072181028722849,3.3999999999999986,0.0
HWS-104-FIFO,198000000000,limo02,3.290335739594161,-0.7464537611775612,3.3999999999999986,0.0
HWS-104-FIFO,198100000000,limo01,3.1185853206214404,-0.28779169034569185,3.4299999999999926,0.0
HWS-104-FIFO,198100000000,limo02,3.4577112838942288,0.04297155213294376,3.4299999999999926,0.0
HWS-104-FIFO,198200000000,limo01,3.6191725871488236,0.49068496521229776,3.4599999999999937,0.0
HWS-104-FIFO,198200000000,limo02,3.0986901123761474,0.2630955607825851,3.4599999999999937,0.0
HWS-104-FIFO,198300000000,limo01,3.163583895938611,0.640405961045699,3.490000000000002,0.0
HWS-104-FIFO,198300000000,limo02,3.5098925155314213,0.46226762863595267,3.490000000000002,0.0
HWS-104-FIFO,198400000000,limo01,2.8634073513740543,0.31620037488925196,3.519999999999996,0.0
HWS-104-FIFO,198400000000,limo02,4.192982934706405,0.2970870574007159,3.519999999999996,0.0
HWS-104-FIFO,198500000000,limo01,3.7834203872762293,0.20550840594521494,3.549999999999997,0.0
HWS-104-FIFO,198500000000,limo02,3.951471912768465,-0.2888681283172867,3.549999999999997,0.0
HWS-104-FIFO,198600000000,limo01,3.9153109100063492,-0.7760799634489564,3.5799999999999983,0.0
HWS-104-FIFO,198600000000,limo02,4.006506034029428,0.07639495061130686,3.5799999999999983,0.0
HWS-104-FIFO,198700000000,limo01,2.6820635483935247,0.048701594438892326,3.6099999999999923,0.0
HWS-104-FIFO,198700000000,limo02,3.393574536731465,-0.04669121601396778,3.6099999999999923,0.0
HWS-104-FIFO,198800000000,limo01,2.8233855932090393,0.5386462200845248,3.6400000000000006,0.0
HWS-104-FIFO,198800000000,limo02,3.567202264168205,0.2813491044612281,3.6400000000000006,0.0
HWS-104-FIFO,198900000000,limo01,3.200592043723498,-0.07800637545190106,3.6700000000000017,0.0
HWS-104-FIFO,198900000000,limo02,3.110357587849501,-0.8592565942757951,3.6700000000000017,0.0
HWS-104-FIFO,199000000000,limo01,2.8593126873068604,-0.996136536400368,3.6999999999999957,0.0
HWS-104-FIFO,199000000000,limo02,3.47520815997368,-0.23859894865551082,3.6999999999999957,0.0
HWS-104-FIFO,199100000000,limo01,3.985473437307553,0.35360460385143766,3.729999999999997,0.0
HWS-104-FIFO,199100000000,limo02,4.127988011993011,0.04282608929674526,3.729999999999997,0.0
HWS-104-FIFO,199200000000,limo01,4.164798665109745,-0.4920449952084876,3.759999999999991,0.0
HWS-104-FIFO,199200000000,limo02,4.672449028208614,-0.07852361244166184,3.759999999999991,0.0
HWS-104-FIFO,199300000000,limo01,3.2433042480128584,-0.2613306005122282,3.789999999999999,0.0
HWS-104-FIFO,199300000000,limo02,3.147134395371726,-0.5046488320599161,3.789999999999999,0.0
HWS-104-FIFO,199400000000,limo01,3.265835781526607,0.2417284408026012,3.8200000000000003,0.0
HWS-104-FIFO,199400000000,limo02,4.737186850636346,-0.6317065322150694,3.8200000000000003,0.0
HWS-104-FIFO,199500000000,limo01,4.331858335154158,0.06970836867852612,3.8499999999999943,0.0
HWS-104-FIFO,199500000000,limo02,3.878100445780138,-0.6837286271456593,3.8499999999999943,0.0
HWS-104-FIFO,199600000000,limo01,3.583631835123229,0.08357246814173915,3.8799999999999955,0.0
HWS-104-FIFO,199600000000,limo02,3.1590011823266426,0.39526464729656063,3.8799999999999955,0.0
HWS-104-FIFO,199700000000,limo01,3.8338379660775233,0.24527081385624563,3.9099999999999966,0.0
HWS-104-FIFO,199700000000,limo02,4.113949723273169,0.4209586936436836,3.9099999999999966,0.0
HWS-104-FIFO,199800000000,limo01,3.703147373312724,-0.10992843112864628,3.9399999999999977,0.0
HWS-104-FIFO,199800000000,limo02,3.3756468306101928,0.05358817686807308,3.9399999999999977,0.0
HWS-104-FIFO,199900000000,limo01,3.774637018380506,0.2049737620069839,3.969999999999999,0.0
HWS-104-FIFO,199900000000,limo02,4.9276209007692255,-0.1794269032610465,3.969999999999999,0.0
HWS-104-FIFO,200000000000,limo01,3.826538746091516,0.701905775447846,4.0,0.0
HWS-104-FIFO,200000000000,limo02,3.8169558539799646,-0.5403536613289651,4.0,0.0
HWS-104-FIFO,200100000000,limo01,4.411576387742686,0.506127785242849,4.029999999999994,0.0
HWS-104-FIFO,200100000000,limo02,4.4040791568438085,0.34869637938243137,4.029999999999994,0.0
HWS-104-FIFO,200200000000,limo01,4.10958600234128,-0.002662458705723825,4.059999999999995,0.0
HWS-104-FIFO,200200000000,limo02,5.018537293073724,0.5536093449852794,4.059999999999995,0.0
HWS-104-FIFO,200300000000,limo01,4.159835608283959,0.30779313843919665,4.090000000000003,0.0
HWS-104-FIFO,200300000000,limo02,3.8802228705302078,0.6184081285469026,4.090000000000003,0.0
HWS-104-FIFO,200400000000,limo01,4.536919358396629,-0.56878722846861,4.119999999999997,0.0
HWS-104-FIFO,200400000000,limo02,4.070014288015045,-0.15151196479465165,4.119999999999997,0.0
HWS-104-FIFO,200500000000,limo01,4.483026397115041,0.3874716776705842,4.149999999999999,0.0
HWS-104-FIFO,200500000000,limo02,3.9574637353207684,-0.0780078085177624,4.149999999999999,0.0
HWS-104-FIFO,200600000000,limo01,3.8977623880235805,0.6062106596462653,4.179999999999993,0.0
HWS-104-FIFO,200600000000,limo02,4.57530724545786,0.4426226851144322,4.179999999999993,0.0
HWS-104-FIFO,200700000000,limo01,4.446245235709718,0.2006086606440841,4.209999999999994,0.0
HWS-104-FIFO,200700000000,limo02,4.606908562986935,-0.0210901262274343,4.209999999999994,0.0
HWS-104-FIFO,200800000000,limo01,4.472558963934872,0.6741227349414276,4.240000000000002,0.0
HWS-104-FIFO,200800000000,limo02,4.781206182800559,-0.4187630087005681,4.240000000000002,0.0
HWS-104-FIFO,200900000000,limo01,4.561230060180536,-0.00012165593715829639,4.269999999999996,0.0
HWS-104-FIFO,200900000000,limo02,4.512105443566014,-0.0089474598461562,4.269999999999996,0.0
HWS-104-FIFO,201000000000,limo01,4.287903138380732,-0.11841157130249805,4.299999999999997,0.0
HWS-104-FIFO,201000000000,limo02,5.048715648942891,-0.5620763124278354,4.299999999999997,0.0
HWS-104-FIFO,201100000000,limo01,5.099712149066543,0.28476033569658027,4.329999999999998,0.0
HWS-104-FIFO,201100000000,limo02,4.262292510414154,0.07001275506500296,4.329999999999998,0.0
HWS-104-FIFO,201200000000,limo01,3.5319568640111423,0.16024136772662517,4.359999999999992,0.0
HWS-104-FIFO,201200000000,limo02,4.484638393215999,1.0413910920537468,4.359999999999992,0.0
HWS-104-FIFO,201300000000,limo01,3.9012936783150503,0.2338448665592058,4.390000000000001,0.0
HWS-104-FIFO,201300000000,limo02,4.257513113570101,0.2177628841235179,4.390000000000001,0.0
HWS-104-FIFO,201400000000,limo01,4.005356409271321,0.40077738958590003,4.420000000000002,0.0
HWS-104-FIFO,201400000000,limo02,3.810234736203614,-0.6512105341479656,4.420000000000002,0.0
HWS-104-FIFO,201500000000,limo01,3.8964202236753795,-0.07572963803848203,4.449999999999996,0.0
HWS-104-FIFO,201500000000,limo02,4.756020181160991,-0.3918059905182202,4.449999999999996,0.0
HWS-104-FIFO,201600000000,limo01,4.806441345466564,-0.0894329912090579,4.479999999999997,0.0
HWS-104-FIFO,201600000000,limo02,3.349784275485529,1.175665691744278,4.479999999999997,0.0
HWS-104-FIFO,201700000000,limo01,5.599096383861304,0.20443482636636184,4.509999999999991,0.0
HWS-104-FIFO,201700000000,limo02,4.025455861894134,-0.10095919161816044,4.509999999999991,0.0
HWS-104-FIFO,201800000000,limo01,4.60316303020812,0.003071177115643727,4.539999999999999,0.0
HWS-104-FIFO,201800000000,limo02,4.426099762304058,0.08060604104349738,4.539999999999999,0.0
HWS-104-FIFO,201900000000,limo01,4.689504593241406,-0.17940097524219237,4.57,0.0
HWS-104-FIFO,201900000000,limo02,5.177727806324607,-0.5926324318098886,4.57,0.0
HWS-104-FIFO,202000000000,limo01,4.460398296346575,0.019621955322849553,4.599999999999994,0.0
HWS-104-FIFO,202000000000,limo02,5.432820047395735,-0.4875925171728682,4.599999999999994,0.0
HWS-104-FIFO,202100000000,limo01,4.402394639025496,-0.45222412169319237,4.6299999999999955,0.0
HWS-104-FIFO,202100000000,limo02,4.103715641116255,0.03364174307274514,4.6299999999999955,0.0
HWS-104-FIFO,202200000000,limo01,4.828692472766045,0.9515681867384641,4.659999999999997,0.0
HWS-104-FIFO,202200000000,limo02,4.846593947698669,0.07361107262089643,4.659999999999997,0.0
HWS-104-FIFO,202300000000,limo01,4.428320222637707,0.3008445041626838,4.689999999999998,0.0
HWS-104-FIFO,202300000000,limo02,4.0254921539006245,0.4752480664020015,4.689999999999998,0.0
HWS-104-FIFO,202400000000,limo01,3.8894873366980995,-0.3457941400613344,4.719999999999999,0.0
HWS-104-FIFO,202400000000,limo02,5.546648108986927,0.31976474781687125,4.719999999999999,0.0
HWS-104-FIFO,202500000000,limo01,4.69658273702977,0.2336990731998803,4.75,0.0
HWS-104-FIFO,202500000000,limo02,4.964010916017671,0.12045562611433229,4.75,0.0
HWS-104-FIFO,202600000000,limo01,4.857228143826997,0.3935309957030906,4.779999999999994,0.0
HWS-104-FIFO,202600000000,limo02,4.7301371632828575,-0.3124985736101614,4.779999999999994,0.0
HWS-104-FIFO,202700000000,limo01,4.0333724369162205,-0.8162684109975308,4.809999999999995,0.0
HWS-104-FIFO,202700000000,limo02,4.4502371595683226,0.7943992879883951,4.809999999999995,0.0
HWS-104-FIFO,202800000000,limo01,4.7117789006259905,-0.7845147581868063,4.840000000000003,0.0
HWS-104-FIFO,202800000000,limo02,4.770020586888532,1.1592668450202495,4.840000000000003,0.0
HWS-104-FIFO,202900000000,limo01,4.718085385611105,-0.24101502960505222,4.869999999999997,0.0
HWS-104-FIFO,202900000000,limo02,5.440781533224828,-0.6151102879546629,4.869999999999997,0.0
HWS-104-FIFO,203000000000,limo01,4.354454762010188,-0.5090850622654253,4.899999999999999,0.0
HWS-104-FIFO,203000000000,limo02,4.6154309675692256,-0.14248039803260254,4.899999999999999,0.0
HWS-104-FIFO,203100000000,limo01,4.535352347009148,-0.6447189913422454,4.929999999999993,0.0
HWS-104-FIFO,203100000000,limo02,4.937059283254439,0.1577238207571764,4.929999999999993,0.0
HWS-104-FIFO,203200000000,limo01,4.72844363285726,0.7169251485298855,4.959999999999994,0.0
HWS-104-FIFO,203200000000,limo02,5.184903631831819,-0.24743796096466866,4.959999999999994,0.0
HWS-104-FIFO,203300000000,limo01,4.914419577033482,-0.16703749291551043,4.990000000000002,0.0
HWS-104-FIFO,203300000000,limo02,5.467368156252671,-0.7140536636009236,4.990000000000002,0.0
HWS-104-FIFO,203400000000,limo01,3.786168576867028,-0.6888600304930411,5.019999999999996,0.0
HWS-104-FIFO,203400000000,limo02,5.2668385852220405,-0.05405787999013846,5.019999999999996,0.0
HWS-104-FIFO,203500000000,limo01,4.986317010665473,-0.6249503917080049,5.049999999999997,0.0
HWS-104-FIFO,203500000000,limo02,3.650231572050248,-0.028701555924101556,5.049999999999997,0.0
HWS-104-FIFO,203600000000,limo01,5.12318144063063,0.22169472290032252,5.079999999999998,0.0
HWS-104-FIFO,203600000000,limo02,4.956138288284291,0.4936317334165587,5.079999999999998,0.0
HWS-104-FIFO,203700000000,limo01,4.381875454230413,-0.6608046287487382,5.109999999999992,0.0
HWS-104-FIFO,203700000000,limo02,5.834047740272797,0.21877179219393075,5.109999999999992,0.0
HWS-104-FIFO,203800000000,limo01,5.652033060722681,0.18037442105041673,5.140000000000001,0.0
HWS-104-FIFO,203800000000,limo02,5.554894750828597,0.3871802573052542,5.140000000000001,0.0
HWS-104-FIFO,203900000000,limo01,5.141683412693897,0.1337539054705716,5.170000000000002,0.0
HWS-104-FIFO,203900000000,limo02,5.260800652837263,0.4022897495891964,5.170000000000002,0.0
HWS-104-FIFO,204000000000,limo01,5.286563264875817,-0.2506225588547455,5.199999999999996,0.0
HWS-104-FIFO,204000000000,limo02,5.248258157542613,-0.10904800036573876,5.199999999999996,0.0
HWS-104-FIFO,204100000000,limo01,5.072856495563676,0.002438231812259305,5.229999999999997,0.0
HWS-104-FIFO,204100000000,limo02,4.971415404403439,-0.10269464706260728,5.229999999999997,0.0
HWS-104-FIFO,204200000000,limo01,5.726253422969951,-0.47323877741668513,5.259999999999991,0.0
HWS-104-FIFO,204200000000,limo02,5.483071198672886,-0.532138175574773,5.259999999999991,0.0
HWS-104-FIFO,204300000000,limo01,4.302538404541876,-0.09557345913717154,5.289999999999999,0.0
HWS-104-FIFO,204300000000,limo02,5.62741566670388,-0.11153606303879535,5.289999999999999,0.0
HWS-104-FIFO,204400000000,limo01,5.1629575277769675,-0.3791529005075185,5.32,0.0
HWS-104-FIFO,204400000000,limo02,6.765296339373148,-0.04937736147094035,5.32,0.0
HWS-104-FIFO,204500000000,limo01,4.732602380263196,0.12255300822207375,5.349999999999994,0.0
HWS-104-FIFO,204500000000,limo02,4.9062759249469075,0.4090986476183331,5.349999999999994,0.0
HWS-104-FIFO,204600000000,limo01,5.341977487302634,0.19783511500003922,5.3799999999999955,0.0
HWS-104-FIFO,204600000000,limo02,5.6942795520044855,0.2968204008805016,5.3799999999999955,0.0
HWS-104-FIFO,204700000000,limo01,4.971424855558003,0.4010381241149862,5.409999999999997,0.0
HWS-104-FIFO,204700000000,limo02,5.228895160591478,-0.0672202059934054,5.409999999999997,0.0
HWS-104-FIFO,204800000000,limo01,4.734670404823687,-0.00880788839097593,5.439999999999998,0.0
HWS-104-FIFO,204800000000,limo02,5.455133445730354,-1.032495210751667,5.439999999999998,0.0
HWS-104-FIFO,204900000000,limo01,5.226357891706184,0.6755071068127476,5.469999999999999,0.0
HWS-104-FIFO,204900000000,limo02,5.916337776212419,-0.06638298586178464,5.469999999999999,0.0
HWS-104-FIFO,205000000000,limo01,6.309820847753256,0.08200015597694052,5.5,0.0
HWS-104-FIFO,205000000000,limo02,5.463223157845551,-0.4713225327910606,5.5,0.0
HWS-104-FIFO,205100000000,limo01,5.901921750538148,0.4301512459175243,5.529999999999994,0.0
HWS-104-FIFO,205100000000,limo02,4.620191600160678,0.4222796219337533,5.529999999999994,0.0
HWS-104-FIFO,205200000000,limo01,6.019159789547815,-0.02204811389543182,5.559999999999995,0.0
HWS-104-FIFO,205200000000,limo02,4.660979932023939,0.188975704702913,5.559999999999995,0.0
HWS-104-FIFO,205300000000,limo01,5.766462310691406,-0.13081225738454763,5.590000000000003,0.0
HWS-104-FIFO,205300000000,limo02,5.918873490103634,-0.08696064164190834,5.590000000000003,0.0
HWS-104-FIFO,205400000000,limo01,4.99002174358697,-0.3391111348135387,5.619999999999997,0.0
HWS-104-FIFO,205400000000,limo02,6.0963506844948805,-0.20951571169866362,5.619999999999997,0.0
HWS-104-FIFO,205500000000,limo01,5.7923692810730065,0.5980710266535814,5.649999999999999,0.0
HWS-104-FIFO,205500000000,limo02,5.308541710688358,0.7175074966334477,5.649999999999999,0.0
HWS-104-FIFO,205600000000,limo01,5.749782437127766,0.45298848887306054,5.679999999999993,0.0
HWS-104-FIFO,205600000000,limo02,5.986265132511503,-0.41895605581562245,5.679999999999993,0.0
HWS-104-FIFO,205700000000,limo01,5.874652315390193,0.6307782779720106,5.709999999999994,0.0
HWS-104-FIFO,205700000000,limo02,5.352688017388131,0.7005004771290771,5.709999999999994,0.0
HWS-104-FIFO,205800000000,limo01,6.127104871119239,-0.05119696511087817,5.740000000000002,0.0
HWS-104-FIFO,205800000000,limo02,6.0803746639745535,-0.9984291304076848,5.740000000000002,0.0
HWS-104-FIFO,205900000000,limo01,5.554371404731477,-0.6442141318336086,5.769999999999996,0.0
HWS-104-FIFO,205900000000,limo02,4.709760234166611,0.6944157702356681,5.769999999999996,0.0
HWS-104-FIFO,206000000000,limo01,5.48292110019177,-0.31205574039137873,5.799999999999997,0.0
HWS-104-FIFO,206000000000,limo02,5.124480028273175,-0.4450517034336215,5.799999999999997,0.0
HWS-104-FIFO,206100000000,limo01,5.1975527014667735,-0.3248186747797214,5.829999999999998,0.0
HWS-104-FIFO,206100000000,limo02,6.126674841153417,0.024844104222292163,5.829999999999998,0.0
HWS-104-FIFO,206200000000,limo01,5.857549107976892,-0.005521003384768859,5.859999999999992,0.0
HWS-104-FIFO,206200000000,limo02,5.777116611622888,-0.1290810667122781,5.859999999999992,0.0
HWS-104-FIFO,206300000000,limo01,5.884684220562725,-0.9673180722943971,5.890000000000001,0.0
HWS-104-FIFO,206300000000,limo02,6.512000295369158,0.5227607530206767,5.890000000000001,0.0
HWS-104-FIFO,206400000000,limo01,6.253471906943858,0.12637315718963693,5.920000000000002,0.0
HWS-104-FIFO,206400000000,limo02,6.514596776224197,1.0849086608877667,5.920000000000002,0.0
HWS-104-FIFO,206500000000,limo01,4.868638388630059,0.8360433971966673,5.949999999999996,0.0
HWS-104-FIFO,206500000000,limo02,7.065740396486758,-0.7559829206931046,5.949999999999996,0.0
HWS-104-FIFO,206600000000,limo01,6.550459565955713,-0.06944979710436668,5.979999999999997,0.0
HWS-104-FIFO,206600000000,limo02,6.3802633494995495,-0.5152601326352162,5.979999999999997,0.0
HWS-104-FIFO,206700000000,limo01,6.409152624264667,-0.21351208250559833,6.009999999999991,0.0
HWS-104-FIFO,206700000000,limo02,6.243222766870408,-0.4621677107112903,6.009999999999991,0.0
HWS-104-FIFO,206800000000,limo01,5.529278637706767,-0.08316382705718618,6.039999999999999,0.0
HWS-104-FIFO,206800000000,limo02,5.870149504453725,0.042363396076643606,6.039999999999999,0.0
HWS-104-FIFO,206900000000,limo01,5.474266697630387,-0.14664394055839663,6.07,0.0
HWS-104-FIFO,206900000000,limo02,6.031372480984186,0.2504449121046773,6.07,0.0
HWS-104-FIFO,207000000000,limo01,5.660029423730836,0.026237662573808822,6.099999999999994,0.0
HWS-104-FIFO,207000000000,limo02,5.632120081147227,0.06976268301304063,6.099999999999994,0.0
